record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
234,290840,807.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,290918,808.1055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,290936,808.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,290947,808.1861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,291039,808.4416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,291057,808.4916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,291066,808.5166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,291115,808.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,291159,808.775,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,291176,808.8222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,291277,809.1027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,291288,809.1333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,291307,809.1861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,291346,809.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,291391,809.4194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,291411,809.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,291512,809.7555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,291523,809.7861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,291530,809.8055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,291606,810.0166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,291623,810.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,291643,810.1194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,291749,810.4138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,291760,810.4444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,291768,810.4666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,291847,810.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,291860,810.7222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,291883,810.7861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,291985,811.0694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,291998,811.1055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,292006,811.1277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,292086,811.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,292103,811.3972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,292114,811.4277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,292213,811.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,292225,811.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,292234,811.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,292314,811.9833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,292330,812.0277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,292344,812.0666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,292445,812.3472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,292456,812.3777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,292464,812.4,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,292507,812.5194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,292554,812.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,292567,812.6861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,292674,812.9833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,292686,813.0166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,292694,813.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,292775,813.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,292790,813.3055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,292808,813.3555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,292915,813.6527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,292926,813.6833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,292936,813.7111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,293007,813.9083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,293012,813.9222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,293031,813.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,293049,814.025,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,293137,814.2694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,293156,814.3222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,293165,814.3472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,293204,814.4555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,293237,814.5472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,293276,814.6555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,293377,814.9361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,293389,814.9694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,293398,814.9944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,293462,815.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,293467,815.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,293498,815.2722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,293503,815.2861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,293598,815.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,293619,815.6083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,293627,815.6305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,293668,815.7444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,293715,815.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,293744,815.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,293836,816.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,293853,816.2583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,293862,816.2833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,294064,816.8444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,294083,816.8972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,294092,816.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,294311,817.5305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,294322,817.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,294331,817.5861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,294413,817.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,294431,817.8638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,294442,817.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,294547,818.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,294558,818.2166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,294566,818.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,294632,818.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,294642,818.45,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,294665,818.5138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,294678,818.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,294783,818.8416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,294794,818.8722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,294803,818.8972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,294869,819.0805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,294874,819.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
234,294890,819.1388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,295009,819.4694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,295022,819.5055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,295031,819.5305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,295113,819.7583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,295130,819.8055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,295157,819.8805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,295252,820.1444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,295264,820.1777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,295272,820.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,295355,820.4305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,295373,820.4805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,295401,820.5583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,295489,820.8027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,295501,820.8361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,295509,820.8583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,295576,821.0444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,295582,821.0611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,295605,821.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
234,295617,821.1583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,295725,821.4583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,295736,821.4888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,295745,821.5138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,295820,821.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,295837,821.7694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,295848,821.8,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,295956,822.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,295969,822.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,295978,822.1611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,296054,822.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,296071,822.4194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,296094,822.4833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,296194,822.7611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,296205,822.7916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,296214,822.8166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,296291,823.0305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,296308,823.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,296332,823.1444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,296424,823.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,296435,823.4305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,296444,823.4555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,296525,823.6805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,296546,823.7388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,296557,823.7694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,296664,824.0666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,296675,824.0972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,296684,824.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,296766,824.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,296783,824.3972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,296802,824.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,296897,824.7138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,296917,824.7694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,296925,824.7916666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,297001,825.0027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,297019,825.0527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,297033,825.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,297140,825.3888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,297152,825.4222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,297161,825.4472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,297194,825.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,297254,825.7055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,297267,825.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,297370,826.0277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,297382,826.0611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,297390,826.0833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,297468,826.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,297485,826.3472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,297496,826.3777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,297613,826.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,297625,826.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,297634,826.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,297719,826.9972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,297734,827.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,297758,827.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,297859,827.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,297871,827.4194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,297879,827.4416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,297950,827.6388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,297971,827.6972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,297984,827.7333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,298050,827.9166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,298063,827.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,298081,828.0027777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,298099,828.0527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,298112,828.0888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,298120,828.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,298279,828.5527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,298295,828.5972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,298315,828.6527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,298326,828.6833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,298344,828.7333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,298353,828.7583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,298520,829.2222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,298534,829.2611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,298552,829.3111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,298566,829.35,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,298585,829.4027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,298594,829.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,298675,829.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,298693,829.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,298706,829.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,298761,829.8916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,298776,829.9333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,298794,829.9833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,298811,830.0305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,298824,830.0666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,298832,830.0888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,298915,830.3194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,298933,830.3694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,298949,830.4138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,299009,830.5805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,299022,830.6166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,299039,830.6638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,299057,830.7138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,299070,830.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,299078,830.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,299254,831.2611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,299268,831.3,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,299286,831.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,299297,831.3805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,299316,831.4333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,299324,831.4555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,299398,831.6611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,299419,831.7194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,299437,831.7694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,299493,831.925,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,299508,831.9666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,299526,832.0166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,299537,832.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,299557,832.1027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,299566,832.1277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,299639,832.3305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,299658,832.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,299667,832.4083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,299728,832.5777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,299743,832.6194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,299761,832.6694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,299778,832.7166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,299790,832.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,299798,832.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,299972,833.2555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,299986,833.2944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,300005,833.3472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,300018,833.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,300037,833.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,300046,833.4611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,300218,833.9388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,300235,833.9861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,300254,834.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,300271,834.0861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,300283,834.1194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,300292,834.1444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,300371,834.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,300387,834.4083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,300404,834.4555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,300460,834.6111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,300475,834.6527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,300494,834.7055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,300512,834.7555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,300524,834.7888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,300532,834.8111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,300608,835.0222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,300623,835.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,300638,835.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,300693,835.2583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,300707,835.2972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,300726,835.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,300737,835.3805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,300756,835.4333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,300764,835.4555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,300800,835.5555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,300856,835.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,300886,835.7944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,300925,835.9027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,300942,835.95,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,300961,836.0027777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,300979,836.0527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,300992,836.0888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,301001,836.1138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,301079,836.3305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,301097,836.3805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,301127,836.4638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,301162,836.5611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,301177,836.6027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,301196,836.6555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,301206,836.6833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,301226,836.7388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,301235,836.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,301405,837.2361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,301419,837.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,301436,837.3222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,301447,837.3527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,301467,837.4083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,301476,837.4333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,301556,837.6555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,301575,837.7083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,301596,837.7666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,301646,837.9055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,301663,837.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,301682,838.0055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,301698,838.05,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,301710,838.0833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,301718,838.1055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,301794,838.3166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,301808,838.3555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,301824,838.4,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,301881,838.5583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,301897,838.6027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,301916,838.6555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,301927,838.6861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,301947,838.7416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,301955,838.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,302030,838.9722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,302050,839.0277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,302063,839.0638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
