record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
222,394751,1096.5305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,394776,1096.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,394783,1096.6194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,394788,1096.6333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,394842,1096.7833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,394857,1096.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,394901,1096.9472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,394907,1096.963888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,395027,1097.2972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,395039,1097.3305555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,395055,1097.375,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,395074,1097.4277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,395093,1097.4805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,395094,1097.4833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,395165,1097.6805555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,395181,1097.725,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,395258,1097.9388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,395308,1098.0777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,395322,1098.1166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,395338,1098.161111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,395360,1098.2222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,395366,1098.2388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,395371,1098.2527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,395440,1098.4444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,395465,1098.513888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,395481,1098.5583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,395586,1098.85,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,395599,1098.8861111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,395616,1098.9333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,395639,1098.9972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,395645,1099.013888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,395649,1099.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,395698,1099.161111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,395710,1099.1944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,395745,1099.2916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,395891,1099.6972222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,395903,1099.7305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,395920,1099.7777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,395936,1099.8222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,395950,1099.861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,395955,1099.875,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,396020,1100.0555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,396041,1100.1138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,396127,1100.3527777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,396164,1100.4555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,396178,1100.4944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,396194,1100.5388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,396217,1100.6027777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,396225,1100.625,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,396230,1100.638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,396260,1100.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,396268,1100.7444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,396326,1100.9055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,396343,1100.9527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,396461,1101.2805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,396475,1101.3194444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,396493,1101.3694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,396517,1101.4361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,396523,1101.4527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,396527,1101.463888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,396579,1101.6083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,396587,1101.6305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,396661,1101.8361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,396668,1101.8555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,396769,1102.1361111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,396783,1102.175,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,396801,1102.225,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,396817,1102.2694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,396831,1102.3083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,396836,1102.3222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,396907,1102.5194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,396930,1102.5833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,396969,1102.6916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,397060,1102.9444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,397073,1102.9805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,397090,1103.0277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,397112,1103.088888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,397119,1103.1083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,397125,1103.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,397186,1103.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,397195,1103.3194444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,397208,1103.3555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,397351,1103.7527777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,397365,1103.7916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,397381,1103.8361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,397393,1103.8694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,397412,1103.9222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,397418,1103.9388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,397479,1104.1083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,397487,1104.1305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,397540,1104.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,397550,1104.3055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,397648,1104.5777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,397661,1104.6138888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,397677,1104.6583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,397692,1104.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,397706,1104.7388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,397714,1104.7611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,397781,1104.9472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,397801,1105.0027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,397813,1105.036111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,397899,1105.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,397911,1105.3083333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,397927,1105.3527777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,397945,1105.4027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,397957,1105.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,397963,1105.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,398008,1105.5777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,398022,1105.6166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,398055,1105.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,398203,1106.1194444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,398216,1106.1555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,398232,1106.2,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,398246,1106.2388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,398259,1106.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,398265,1106.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,398337,1106.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,398375,1106.5972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,398408,1106.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,398477,1106.8805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,398489,1106.9138888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,398505,1106.9583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,398523,1107.0083333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,398536,1107.0444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,398542,1107.0611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,398573,1107.1472222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,398584,1107.1777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,398681,1107.4472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,398700,1107.5,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,398777,1107.713888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,398790,1107.75,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,398809,1107.8027777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,398826,1107.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,398839,1107.8861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,398845,1107.9027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,398921,1108.1138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,398936,1108.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,399012,1108.3666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,399072,1108.5333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,399085,1108.5694444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,399103,1108.6194444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,399119,1108.6638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,399134,1108.7055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,399141,1108.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,399216,1108.9333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,399251,1109.0305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,399342,1109.2833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,399383,1109.3972222222221,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,399394,1109.4277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,399408,1109.4666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,399427,1109.5194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,399441,1109.5583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,399447,1109.575,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,399500,1109.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,399507,1109.7416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,399566,1109.9055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,399577,1109.9361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,399662,1110.1722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,399675,1110.2083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,399690,1110.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,399707,1110.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,399720,1110.3333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,399726,1110.35,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,399792,1110.5333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,399813,1110.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,399835,1110.6527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,399946,1110.9611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,399959,1110.9972222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,399974,1111.0388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,399990,1111.0833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,400003,1111.1194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,400009,1111.1361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,400078,1111.3277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,400100,1111.388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,400143,1111.5083333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,400203,1111.675,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,400216,1111.7111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,400233,1111.7583333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,400250,1111.8055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,400264,1111.8444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,400270,1111.861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,400317,1111.9916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,400331,1112.0305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,400363,1112.1194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,400516,1112.5444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,400527,1112.575,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,400544,1112.6222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,400559,1112.6638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,400573,1112.7027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,400579,1112.7194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,400650,1112.9166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,400675,1112.986111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,400727,1113.1305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,400797,1113.325,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,400811,1113.3638888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,400828,1113.411111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,400846,1113.4611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,400861,1113.5027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,400867,1113.5194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,400872,1113.5333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,400900,1113.611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,400958,1113.7722222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,401002,1113.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,401092,1114.1444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,401104,1114.1777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,401122,1114.2277777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,401138,1114.2722222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,401152,1114.3111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,401159,1114.3305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,401196,1114.4333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,401218,1114.4944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,401270,1114.638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,401313,1114.7583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,401394,1114.9833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,401407,1115.0194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,401425,1115.0694444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,401439,1115.1083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,401453,1115.1472222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,401459,1115.1638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,401524,1115.3444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,401551,1115.4194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,401584,1115.5111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,401690,1115.8055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,401702,1115.838888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,401718,1115.8833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,401735,1115.9305555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,401748,1115.9666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,401754,1115.9833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,401822,1116.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,401844,1116.2333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,401912,1116.4222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,401957,1116.5472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,401971,1116.5861111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,401988,1116.6333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,402004,1116.6777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,402018,1116.7166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,402024,1116.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,402070,1116.861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,402080,1116.888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,402128,1117.0222222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,402175,1117.1527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,402267,1117.4083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,402279,1117.4416666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,402297,1117.4916666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,402313,1117.536111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,402325,1117.5694444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,402331,1117.5861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,402403,1117.786111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,402443,1117.8972222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,402474,1117.9833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,402540,1118.1666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,402552,1118.2,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,402566,1118.2388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,402581,1118.2805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,402596,1118.3222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,402601,1118.3361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,402670,1118.5277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,402696,1118.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,402755,1118.763888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,402836,1118.9888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,402851,1119.0305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,402868,1119.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,402884,1119.1222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,402898,1119.161111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,402905,1119.1805555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,402913,1119.2027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,402937,1119.2694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,403027,1119.5194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,403042,1119.5611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,403108,1119.7444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,403121,1119.7805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,403138,1119.8277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,403156,1119.8777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,403171,1119.9194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,403177,1119.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,403229,1120.0805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,403247,1120.1305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,403278,1120.2166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,403316,1120.3222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,403327,1120.3527777777779,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
222,403339,1120.3861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,403382,1120.5055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,403418,1120.6055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,403455,1120.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,403751,1121.5305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,403766,1121.5722222222223,11,NESC,j,Nodal escape beat,qrs_peak,qrs,0,0,0,
222,403774,1121.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,403846,1121.7944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,403858,1121.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,403886,1121.9055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,403927,1122.0194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,403942,1122.0611111111111,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
222,403949,1122.0805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,403987,1122.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,404001,1122.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,404030,1122.3055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,404085,1122.4583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,404266,1122.9611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,404278,1122.9944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,404295,1123.0416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,404313,1123.0916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,404323,1123.1194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,404329,1123.1361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,404392,1123.3111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,404434,1123.4277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,404470,1123.5277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,404495,1123.5972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,404507,1123.6305555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,404524,1123.6777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,404541,1123.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,404553,1123.7583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,404559,1123.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,404623,1123.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
