record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
103,1007,310400,862.2222222222222,NORMAL,N,,,,310389,310413,310460,310494,310524,normal
103,1008,310725,863.125,NORMAL,N,,,,310715,310737,310783,310822,310853,normal
103,1009,311053,864.0361111111112,NORMAL,N,,,,311041,311067,311117,311155,311184,normal
103,1010,311381,864.9472222222222,NORMAL,N,,,,311369,311395,311442,311478,311506,normal
103,1011,311703,865.8416666666667,NORMAL,N,,,,311693,311717,311763,311797,311825,normal
103,1012,312021,866.725,NORMAL,N,,,,312010,312034,312079,312111,312138,normal
103,1013,312327,867.575,NORMAL,N,,,,312316,312341,312387,312424,312453,normal
103,1014,312661,868.5027777777777,NORMAL,N,,,,312650,312674,312720,312756,312787,normal
103,1015,312987,869.4083333333333,NORMAL,N,,,,312976,312999,313046,313081,313111,normal
103,1016,313316,870.3222222222222,NORMAL,N,,,,313305,313329,313380,313419,313448,normal
103,1017,313662,871.2833333333333,NORMAL,N,,,,313651,313675,313725,313760,313788,normal
103,1018,313993,872.2027777777778,NORMAL,N,,,,313981,314006,314054,314088,314116,normal
103,1019,314316,873.1,NORMAL,N,,,,314304,314328,314373,314406,314433,normal
103,1020,314630,873.9722222222222,NORMAL,N,,,,314620,314643,314691,314728,314759,normal
103,1021,314970,874.9166666666666,NORMAL,N,,,,314959,314983,315033,315068,315098,normal
103,1022,315305,875.8472222222222,NORMAL,N,,,,315295,315318,315364,315401,315432,normal
103,1023,315631,876.7527777777777,NORMAL,N,,,,315620,315645,315694,315731,315761,normal
103,1024,315956,877.6555555555556,NORMAL,N,,,,315945,315969,316015,316053,316081,normal
103,1025,316272,878.5333333333333,NORMAL,N,,,,316261,316285,316333,316366,316394,normal
103,1026,316577,879.3805555555556,NORMAL,N,,,,316566,316590,316638,316670,316697,normal
103,1027,316896,880.2666666666667,NORMAL,N,,,,316884,316909,316956,316995,317026,normal
103,1028,317238,881.2166666666667,NORMAL,N,,,,317226,317250,317299,317335,317364,normal
103,1029,317575,882.1527777777778,NORMAL,N,,,,317564,317588,317635,317669,317697,normal
103,1030,317903,883.0638888888889,NORMAL,N,,,,317892,317917,317963,318000,318029,normal
103,1031,318222,883.95,NORMAL,N,,,,318212,318235,318282,318320,318349,normal
103,1032,318549,884.8583333333333,NORMAL,N,,,,318538,318562,318611,318645,318673,normal
103,1033,318870,885.75,NORMAL,N,,,,318858,318883,318927,318961,318989,normal
103,1034,319186,886.6277777777777,NORMAL,N,,,,319174,319199,319248,319287,319317,normal
103,1035,319528,887.5777777777778,NORMAL,N,,,,319516,319541,319590,319624,319654,normal
103,1036,319854,888.4833333333333,NORMAL,N,,,,319844,319867,319914,319948,319975,normal
103,1037,320173,889.3694444444444,NORMAL,N,,,,320163,320186,320234,320269,320298,normal
103,1038,320481,890.225,NORMAL,N,,,,320471,320494,320540,320575,320605,normal
103,1039,320797,891.1027777777778,NORMAL,N,,,,320786,320810,320858,320895,320925,normal
103,1040,321115,891.9861111111111,NORMAL,N,,,,321104,321128,321178,321214,321242,normal
103,1041,321438,892.8833333333333,NORMAL,N,,,,321426,321451,321502,321539,321569,normal
103,1042,321780,893.8333333333334,NORMAL,N,,,,321769,321794,321844,321880,321909,normal
103,1043,322112,894.7555555555556,NORMAL,N,,,,322100,322125,322174,322206,322234,normal
103,1044,322420,895.6111111111111,NORMAL,N,,,,322410,322433,322477,322513,322539,normal
103,1045,322730,896.4722222222222,NORMAL,N,,,,322721,322742,322787,322823,322852,normal
103,1046,323040,897.3333333333334,NORMAL,N,,,,323029,323052,323101,323136,323164,normal
103,1047,323354,898.2055555555555,NORMAL,N,,,,323344,323367,323418,323454,323483,normal
103,1048,323681,899.1138888888889,NORMAL,N,,,,323670,323694,323742,323781,323810,normal
103,1049,324021,900.0583333333333,NORMAL,N,,,,324009,324035,324088,324126,324156,normal
103,1050,324352,900.9777777777778,NORMAL,N,,,,324341,324365,324413,324450,324478,normal
103,1051,324658,901.8277777777778,NORMAL,N,,,,324647,324671,324715,324749,324775,normal
103,1052,324958,902.6611111111112,NORMAL,N,,,,324947,324970,325013,325047,325075,normal
103,1053,325262,903.5055555555556,NORMAL,N,,,,325252,325275,325320,325358,325387,normal
103,1054,325566,904.35,NORMAL,N,,,,325555,325578,325623,325657,325686,normal
103,1055,325861,905.1694444444445,NORMAL,N,,,,325851,325874,325923,325958,325986,normal
103,1056,326160,906.0,NORMAL,N,,,,326149,326173,326225,326264,326293,normal
103,1057,326466,906.85,NORMAL,N,,,,326455,326479,326527,326560,326586,normal
103,1058,326758,907.6611111111112,NORMAL,N,,,,326748,326770,326814,326846,326872,normal
103,1059,327043,908.4527777777778,NORMAL,N,,,,327034,327055,327099,327133,327162,normal
103,1060,327338,909.2722222222222,NORMAL,N,,,,327328,327350,327395,327431,327461,normal
103,1061,327650,910.1388888888889,NORMAL,N,,,,327639,327664,327712,327752,327782,normal
103,1062,327978,911.05,NORMAL,N,,,,327966,327991,328040,328077,328107,normal
103,1063,328298,911.9388888888889,NORMAL,N,,,,328287,328312,328361,328397,328427,normal
103,1064,328635,912.875,NORMAL,N,,,,328623,328649,328701,328735,328766,normal
103,1065,328958,913.7722222222222,NORMAL,N,,,,328947,328971,329018,329051,329080,normal
103,1066,329268,914.6333333333333,NORMAL,N,,,,329258,329282,329326,329360,329387,normal
103,1067,329581,915.5027777777777,NORMAL,N,,,,329571,329594,329638,329672,329701,normal
103,1068,329903,916.3972222222222,NORMAL,N,,,,329892,329916,329966,330002,330033,normal
103,1069,330241,917.3361111111111,NORMAL,N,,,,330230,330254,330305,330343,330373,normal
103,1070,330566,918.2388888888889,NORMAL,N,,,,330555,330579,330628,330663,330693,normal
103,1071,330884,919.1222222222223,NORMAL,N,,,,330873,330898,330947,330984,331012,normal
103,1072,331192,919.9777777777778,NORMAL,N,,,,331181,331204,331251,331287,331314,normal
103,1073,331478,920.7722222222222,NORMAL,N,,,,331467,331490,331537,331573,331599,normal
103,1074,331772,921.5888888888888,NORMAL,N,,,,331761,331785,331833,331867,331893,normal
103,1075,332078,922.4388888888889,NORMAL,N,,,,332066,332091,332140,332176,332206,normal
103,1076,332398,923.3277777777778,NORMAL,N,,,,332386,332411,332462,332497,332525,normal
103,1077,332717,924.2138888888888,NORMAL,N,,,,332706,332731,332779,332813,332842,normal
103,1078,333033,925.0916666666667,NORMAL,N,,,,333021,333046,333095,333130,333160,normal
103,1079,333353,925.9805555555556,NORMAL,N,,,,333343,333366,333411,333446,333472,normal
103,1080,333658,926.8277777777778,NORMAL,N,,,,333648,333671,333713,333747,333774,normal
103,1081,333961,927.6694444444445,NORMAL,N,,,,333951,333974,334021,334058,334088,normal
103,1082,334279,928.5527777777778,NORMAL,N,,,,334267,334292,334344,334381,334411,normal
103,1083,334612,929.4777777777778,NORMAL,N,,,,334600,334627,334678,334715,334743,normal
103,1084,334931,930.3638888888889,NORMAL,N,,,,334920,334945,334994,335028,335056,normal
103,1085,335232,931.2,NORMAL,N,,,,335221,335244,335292,335328,335355,normal
103,1086,335543,932.0638888888889,NORMAL,N,,,,335532,335556,335605,335639,335666,normal
103,1087,335843,932.8972222222222,NORMAL,N,,,,335832,335856,335901,335934,335960,normal
103,1088,336146,933.7388888888889,NORMAL,N,,,,336135,336159,336201,336238,336268,normal
103,1089,336464,934.6222222222223,NORMAL,N,,,,336454,336476,336525,336562,336591,normal
103,1090,336788,935.5222222222222,NORMAL,N,,,,336776,336801,336855,336892,336922,normal
103,1091,337120,936.4444444444445,NORMAL,N,,,,337109,337133,337181,337219,337248,normal
103,1092,337434,937.3166666666667,NORMAL,N,,,,337425,337447,337491,337527,337556,normal
103,1093,337744,938.1777777777778,NORMAL,N,,,,337733,337757,337807,337842,337871,normal
103,1094,338058,939.05,NORMAL,N,,,,338046,338070,338120,338154,338182,normal
103,1095,338368,939.9111111111112,NORMAL,N,,,,338356,338381,338427,338462,338490,normal
103,1096,338701,940.8361111111111,NORMAL,N,,,,338690,338714,338758,338797,338825,normal
103,1097,339033,941.7583333333333,NORMAL,N,,,,339021,339045,339094,339132,339162,normal
103,1098,339369,942.6916666666667,NORMAL,N,,,,339357,339382,339430,339465,339492,normal
103,1099,339698,943.6055555555556,NORMAL,N,,,,339688,339711,339756,339791,339818,normal
103,1100,340017,944.4916666666667,NORMAL,N,,,,340006,340030,340079,340116,340144,normal
103,1101,340349,945.4138888888889,NORMAL,N,,,,340337,340362,340410,340448,340476,normal
103,1102,340678,946.3277777777778,NORMAL,N,,,,340666,340692,340738,340774,340801,normal
103,1103,341014,947.2611111111111,NORMAL,N,,,,341002,341026,341073,341108,341137,normal
103,1104,341351,948.1972222222222,NORMAL,N,,,,341340,341364,341417,341453,341482,normal
103,1105,341690,949.1388888888889,NORMAL,N,,,,341680,341697,341747,341786,341813,normal
103,1106,342003,950.0083333333333,NORMAL,N,,,,341992,342015,342059,342096,342124,normal
103,1107,342324,950.9,NORMAL,N,,,,342312,342336,342386,342422,342452,normal
103,1108,342646,951.7944444444445,NORMAL,N,,,,342635,342659,342707,342743,342771,normal
103,1109,342974,952.7055555555555,NORMAL,N,,,,342962,342987,343037,343072,343099,normal
103,1110,343308,953.6333333333333,NORMAL,N,,,,343297,343321,343367,343403,343433,normal
103,1111,343639,954.5527777777778,NORMAL,N,,,,343628,343651,343701,343738,343769,normal
103,1112,343967,955.4638888888888,NORMAL,N,,,,343958,343980,344026,344062,344090,normal
103,1113,344278,956.3277777777778,NORMAL,N,,,,344267,344290,344333,344368,344394,normal
103,1114,344588,957.1888888888889,NORMAL,N,,,,344577,344601,344651,344688,344718,normal
103,1115,344903,958.0638888888889,NORMAL,N,,,,344893,344916,344966,345004,345034,normal
103,1116,345219,958.9416666666667,NORMAL,N,,,,345208,345232,345282,345319,345347,normal
103,1117,345547,959.8527777777778,NORMAL,N,,,,345536,345561,345609,345644,345672,normal
103,1118,345866,960.7388888888889,NORMAL,N,,,,345855,345879,345928,345963,345992,normal
103,1119,346181,961.6138888888889,NORMAL,N,,,,346171,346188,346237,346272,346300,normal
103,1120,346482,962.45,NORMAL,N,,,,346472,346494,346535,346570,346596,normal
103,1121,346778,963.2722222222222,NORMAL,N,,,,346768,346791,346838,346874,346902,normal
103,1122,347093,964.1472222222222,NORMAL,N,,,,347084,347106,347154,347191,347221,normal
103,1123,347418,965.05,NORMAL,N,,,,347407,347430,347476,347513,347544,normal
103,1124,347742,965.95,NORMAL,N,,,,347731,347755,347804,347843,347874,normal
103,1125,348076,966.8777777777777,NORMAL,N,,,,348064,348090,348142,348178,348206,normal
103,1126,348412,967.8111111111111,NORMAL,N,,,,348401,348425,348472,348506,348534,normal
103,1127,348733,968.7027777777778,NORMAL,N,,,,348722,348746,348791,348825,348852,normal
103,1128,349052,969.5888888888888,NORMAL,N,,,,349041,349065,349113,349150,349179,normal
103,1129,349392,970.5333333333333,NORMAL,N,,,,349380,349405,349452,349488,349518,normal
103,1130,349726,971.4611111111111,NORMAL,N,,,,349716,349739,349786,349823,349853,normal
103,1131,350059,972.3861111111111,NORMAL,N,,,,350048,350073,350124,350161,350189,normal
103,1132,350382,973.2833333333333,NORMAL,N,,,,350372,350396,350447,350482,350509,normal
103,1133,350698,974.1611111111112,NORMAL,N,,,,350688,350711,350756,350791,350818,normal
103,1134,351004,975.0111111111111,NORMAL,N,,,,350994,351016,351059,351093,351120,normal
103,1135,351306,975.85,NORMAL,N,,,,351295,351319,351367,351405,351433,normal
103,1136,351638,976.7722222222222,NORMAL,N,,,,351627,351652,351701,351736,351766,normal
103,1137,351960,977.6666666666666,NORMAL,N,,,,351949,351972,352017,352053,352080,normal
103,1138,352273,978.5361111111112,NORMAL,N,,,,352262,352286,352334,352373,352403,normal
103,1139,352585,979.4027777777778,NORMAL,N,,,,352574,352597,352645,352683,352711,normal
103,1140,352891,980.2527777777777,NORMAL,N,,,,352881,352904,352953,352989,353017,normal
103,1141,353193,981.0916666666667,NORMAL,N,,,,353183,353206,353252,353288,353316,normal
103,1142,353494,981.9277777777778,NORMAL,N,,,,353484,353507,353555,353592,353618,normal
103,1143,353814,982.8166666666667,NORMAL,N,,,,353803,353828,353881,353920,353949,normal
103,1144,354144,983.7333333333333,NORMAL,N,,,,354132,354157,354208,354244,354272,normal
103,1145,354465,984.625,NORMAL,N,,,,354454,354478,354527,354562,354589,normal
103,1146,354778,985.4944444444444,NORMAL,N,,,,354767,354791,354834,354869,354895,normal
103,1147,355081,986.3361111111111,NORMAL,N,,,,355071,355093,355138,355174,355201,normal
103,1148,355386,987.1833333333333,NORMAL,N,,,,355376,355398,355441,355477,355503,normal
103,1149,355691,988.0305555555556,NORMAL,N,,,,355680,355703,355751,355786,355813,normal
103,1150,356006,988.9055555555556,NORMAL,N,,,,355994,356019,356074,356111,356140,normal
103,1151,356337,989.825,NORMAL,N,,,,356326,356350,356399,356437,356467,normal
103,1152,356659,990.7194444444444,NORMAL,N,,,,356649,356671,356718,356754,356783,normal
103,1153,356969,991.5805555555555,NORMAL,N,,,,356958,356982,357031,357066,357092,normal
103,1154,357270,992.4166666666666,NORMAL,N,,,,357259,357283,357332,357368,357395,normal
103,1155,357584,993.2888888888889,NORMAL,N,,,,357573,357597,357644,357679,357705,normal
103,1156,357890,994.1388888888889,NORMAL,N,,,,357879,357903,357950,357984,358012,normal
103,1157,358206,995.0166666666667,NORMAL,N,,,,358194,358219,358271,358310,358340,normal
103,1158,358545,995.9583333333334,NORMAL,N,,,,358534,358558,358607,358644,358672,normal
103,1159,358864,996.8444444444444,NORMAL,N,,,,358854,358877,358923,358957,358983,normal
103,1160,359175,997.7083333333334,NORMAL,N,,,,359164,359187,359232,359268,359296,normal
103,1161,359477,998.5472222222222,NORMAL,N,,,,359467,359490,359535,359572,359600,normal
103,1162,359786,999.4055555555556,NORMAL,N,,,,359774,359798,359848,359886,359914,normal
103,1163,360099,1000.275,NORMAL,N,,,,360088,360112,360160,360199,360226,normal
103,1164,360416,1001.1555555555556,NORMAL,N,,,,360405,360430,360479,360518,360546,normal
103,1165,360753,1002.0916666666667,NORMAL,N,,,,360741,360766,360820,360859,360887,normal
103,1166,361080,1003.0,NORMAL,N,,,,361069,361093,361140,361177,361204,normal
103,1167,361395,1003.875,NORMAL,N,,,,361385,361408,361451,361486,361513,normal
103,1168,361706,1004.7388888888889,NORMAL,N,,,,361695,361717,361761,361798,361824,normal
103,1169,362015,1005.5972222222222,NORMAL,N,,,,362005,362028,362077,362114,362141,normal
103,1170,362345,1006.5138888888889,NORMAL,N,,,,362334,362358,362407,362446,362473,normal
103,1171,362672,1007.4222222222222,NORMAL,N,,,,362662,362685,362733,362772,362800,normal
103,1172,363002,1008.3388888888888,NORMAL,N,,,,362991,363015,363068,363106,363135,normal
103,1173,363334,1009.2611111111111,NORMAL,N,,,,363323,363347,363395,363433,363461,normal
103,1174,363648,1010.1333333333333,NORMAL,N,,,,363637,363661,363705,363741,363767,normal
103,1175,363958,1010.9944444444444,NORMAL,N,,,,363948,363970,364012,364047,364074,normal
103,1176,364278,1011.8833333333333,NORMAL,N,,,,364267,364291,364338,364379,364407,normal
103,1177,364609,1012.8027777777778,NORMAL,N,,,,364598,364622,364670,364708,364736,normal
103,1178,364937,1013.7138888888888,NORMAL,N,,,,364926,364950,364997,365035,365064,normal
103,1179,365273,1014.6472222222222,NORMAL,N,,,,365262,365286,365337,365377,365406,normal
103,1180,365601,1015.5583333333333,NORMAL,N,,,,365591,365614,365662,365697,365725,normal
103,1181,365906,1016.4055555555556,NORMAL,N,,,,365895,365919,365964,365999,366026,normal
103,1182,366216,1017.2666666666667,NORMAL,N,,,,366205,366229,366272,366306,366333,normal
103,1183,366535,1018.1527777777778,NORMAL,N,,,,366524,366547,366594,366634,366664,normal
103,1184,366862,1019.0611111111111,NORMAL,N,,,,366852,366875,366922,366960,366990,normal
103,1185,367180,1019.9444444444445,NORMAL,N,,,,367170,367192,367239,367275,367304,normal
103,1186,367498,1020.8277777777778,NORMAL,N,,,,367487,367512,367563,367600,367628,normal
103,1187,367812,1021.7,NORMAL,N,,,,367802,367824,367869,367905,367934,normal
103,1188,368100,1022.5,NORMAL,N,,,,368091,368112,368155,368191,368221,normal
103,1189,368394,1023.3166666666667,NORMAL,N,,,,368384,368407,368456,368493,368522,normal
103,1190,368701,1024.1694444444445,NORMAL,N,,,,368689,368714,368768,368801,368829,normal
103,1191,369022,1025.0611111111111,NORMAL,N,,,,369010,369036,369085,369121,369150,normal
103,1192,369337,1025.9361111111111,NORMAL,N,,,,369325,369350,369400,369435,369465,normal
103,1193,369648,1026.8,NORMAL,N,,,,369637,369661,369710,369747,369777,normal
103,1194,369965,1027.6805555555557,NORMAL,N,,,,369954,369979,370022,370057,370084,normal
103,1195,370267,1028.5194444444444,NORMAL,N,,,,370257,370280,370323,370356,370383,normal
103,1196,370557,1029.325,NORMAL,N,,,,370548,370569,370614,370649,370678,normal
103,1197,370862,1030.1722222222222,NORMAL,N,,,,370852,370875,370921,370960,370990,normal
103,1198,371192,1031.088888888889,NORMAL,N,,,,371180,371207,371256,371296,371327,normal
103,1199,371520,1032.0,NORMAL,N,,,,371509,371534,371582,371621,371650,normal
103,1200,371844,1032.9,NORMAL,N,,,,371833,371857,371904,371941,371970,normal
103,1201,372164,1033.7888888888888,NORMAL,N,,,,372153,372178,372225,372262,372290,normal
103,1202,372475,1034.6527777777778,NORMAL,N,,,,372464,372488,372535,372570,372598,normal
103,1203,372775,1035.486111111111,NORMAL,N,,,,372764,372787,372834,372868,372894,normal
103,1204,373084,1036.3444444444444,NORMAL,N,,,,373073,373097,373143,373178,373206,normal
103,1205,373405,1037.236111111111,NORMAL,N,,,,373394,373419,373469,373507,373538,normal
103,1206,373732,1038.1444444444444,NORMAL,N,,,,373721,373745,373791,373828,373856,normal
103,1207,374039,1038.9972222222223,NORMAL,N,,,,374028,374051,374095,374130,374158,normal
103,1208,374346,1039.85,NORMAL,N,,,,374335,374359,374407,374444,374473,normal
103,1209,374654,1040.7055555555555,NORMAL,N,,,,374644,374667,374712,374747,374775,normal
103,1210,374949,1041.525,NORMAL,N,,,,374939,374961,375007,375043,375072,normal
103,1211,375254,1042.3722222222223,NORMAL,N,,,,375243,375267,375320,375355,375385,normal
103,1212,375577,1043.2694444444444,NORMAL,N,,,,375565,375591,375643,375680,375708,normal
103,1213,375902,1044.1722222222222,NORMAL,N,,,,375890,375915,375966,376001,376030,normal
103,1214,376217,1045.0472222222222,NORMAL,N,,,,376206,376230,376278,376311,376338,normal
103,1215,376520,1045.888888888889,NORMAL,N,,,,376510,376533,376578,376614,376643,normal
103,1216,376837,1046.7694444444444,NORMAL,N,,,,376826,376850,376896,376928,376955,normal
103,1217,377142,1047.6166666666666,NORMAL,N,,,,377131,377154,377199,377231,377259,normal
103,1218,377447,1048.463888888889,NORMAL,N,,,,377437,377459,377507,377545,377576,normal
103,1219,377772,1049.3666666666666,NORMAL,N,,,,377761,377786,377837,377875,377905,normal
103,1220,378106,1050.2944444444445,NORMAL,N,,,,378094,378119,378169,378207,378237,normal
103,1221,378424,1051.1777777777777,NORMAL,N,,,,378413,378437,378483,378520,378549,normal
103,1222,378729,1052.025,NORMAL,N,,,,378719,378741,378788,378823,378851,normal
103,1223,379043,1052.8972222222221,NORMAL,N,,,,379031,379056,379105,379139,379166,normal
103,1224,379358,1053.7722222222221,NORMAL,N,,,,379347,379371,379419,379453,379481,normal
103,1225,379674,1054.65,NORMAL,N,,,,379662,379687,379733,379770,379799,normal
103,1226,380000,1055.5555555555557,NORMAL,N,,,,379990,380013,380060,380098,380128,normal
103,1227,380330,1056.4722222222222,NORMAL,N,,,,380319,380343,380393,380433,380462,normal
103,1228,380653,1057.3694444444445,NORMAL,N,,,,380643,380665,380712,380747,380774,normal
103,1229,380954,1058.2055555555555,NORMAL,N,,,,380944,380966,381011,381046,381073,normal
103,1230,381260,1059.0555555555557,NORMAL,N,,,,381249,381273,381320,381360,381389,normal
103,1231,381567,1059.9083333333333,NORMAL,N,,,,381557,381580,381628,381666,381694,normal
103,1232,381873,1060.7583333333334,NORMAL,N,,,,381860,381880,381936,381974,382001,normal
103,1233,382194,1061.65,NORMAL,N,,,,382183,382208,382256,382294,382321,normal
103,1234,382512,1062.5333333333333,NORMAL,N,,,,382500,382525,382572,382609,382637,normal
103,1235,382829,1063.4138888888888,NORMAL,N,,,,382818,382842,382888,382922,382947,normal
103,1236,383129,1064.2472222222223,NORMAL,N,,,,383119,383141,383185,383218,383243,normal
103,1237,383421,1065.0583333333334,NORMAL,N,,,,383411,383433,383480,383517,383546,normal
103,1238,383740,1065.9444444444443,NORMAL,N,,,,383729,383752,383797,383835,383863,normal
103,1239,384059,1066.8305555555555,NORMAL,N,,,,384048,384072,384118,384154,384181,normal
103,1240,384381,1067.725,NORMAL,N,,,,384370,384394,384440,384484,384513,normal
103,1241,384707,1068.6305555555555,NORMAL,N,,,,384696,384720,384770,384811,384840,normal
103,1242,385034,1069.5388888888888,NORMAL,N,,,,385022,385046,385095,385130,385158,normal
103,1243,385345,1070.4027777777778,NORMAL,N,,,,385335,385358,385405,385438,385465,normal
103,1244,385647,1071.2416666666666,NORMAL,N,,,,385637,385660,385707,385743,385771,normal
103,1245,385967,1072.1305555555555,NORMAL,N,,,,385955,385980,386029,386065,386093,normal
103,1246,386291,1073.0305555555556,NORMAL,N,,,,386280,386305,386352,386388,386416,normal
103,1247,386608,1073.911111111111,NORMAL,N,,,,386598,386621,386666,386705,386733,normal
103,1248,386921,1074.7805555555556,NORMAL,N,,,,386912,386933,386979,387018,387046,normal
103,1249,387232,1075.6444444444444,NORMAL,N,,,,387222,387245,387291,387329,387357,normal
103,1250,387535,1076.486111111111,NORMAL,N,,,,387526,387547,387592,387628,387654,normal
103,1251,387832,1077.3111111111111,NORMAL,N,,,,387822,387844,387889,387926,387953,normal
103,1252,388143,1078.175,NORMAL,N,,,,388132,388156,388207,388246,388278,normal
103,1253,388469,1079.0805555555555,NORMAL,N,,,,388457,388481,388530,388570,388599,normal
103,1254,388787,1079.963888888889,NORMAL,N,,,,388776,388800,388850,388889,388916,normal
103,1255,389113,1080.8694444444445,NORMAL,N,,,,389101,389126,389174,389209,389235,normal
103,1256,389427,1081.7416666666666,NORMAL,N,,,,389416,389439,389484,389519,389547,normal
103,1257,389739,1082.6083333333333,NORMAL,N,,,,389729,389751,389793,389828,389855,normal
103,1258,390037,1083.4361111111111,NORMAL,N,,,,390027,390049,390091,390127,390154,normal
103,1259,390342,1084.2833333333333,NORMAL,N,,,,390331,390355,390404,390446,390474,normal
103,1260,390677,1085.213888888889,NORMAL,N,,,,390666,390690,390739,390775,390804,normal
103,1261,390994,1086.0944444444444,NORMAL,N,,,,390984,391008,391051,391088,391116,normal
103,1262,391302,1086.95,NORMAL,N,,,,391292,391315,391362,391401,391430,normal
103,1263,391603,1087.786111111111,NORMAL,N,,,,391594,391615,391660,391700,391728,normal
103,1264,391898,1088.6055555555556,NORMAL,N,,,,391888,391911,391960,391996,392022,normal
103,1265,392193,1089.425,NORMAL,N,,,,392183,392206,392256,392290,392323,normal
103,1266,392477,1090.213888888889,NORMAL,N,,,,392466,392491,392535,392575,392595,normal
103,1267,392768,1091.0222222222221,NORMAL,N,,,,392757,392783,392838,392871,392902,normal
103,1268,393056,1091.8222222222223,NORMAL,N,,,,393043,393064,393123,393157,393183,normal
103,1269,393325,1092.5694444444443,NORMAL,N,,,,393313,393333,393373,393420,393445,normal
103,1270,393583,1093.286111111111,NORMAL,N,,,,393571,393591,393650,393671,393717,normal
103,1271,393832,1093.9777777777779,NORMAL,N,,,,393821,393851,,393852,393952,positive_monophasic
103,1272,394080,1094.6666666666667,NORMAL,N,,,,394061,394086,394136,394163,394196,normal
103,1273,394327,1095.3527777777779,NORMAL,N,,,,394320,394332,394397,394416,394437,normal
103,1274,394566,1096.0166666666667,NORMAL,N,,,,394554,394576,394666,394690,394714,inverted
103,1275,394809,1096.6916666666666,NORMAL,N,,,,394797,394817,394911,394901,394891,inverted
103,1276,395067,1097.4083333333333,NORMAL,N,,,,395055,395075,395138,395174,395194,normal
103,1277,395320,1098.111111111111,NORMAL,N,,,,395307,395328,395381,395419,395446,normal
103,1278,395568,1098.8,NORMAL,N,,,,395556,395575,395626,395661,395686,normal
103,1279,395804,1099.4555555555555,NORMAL,N,,,,395792,395811,395861,395897,395934,normal
103,1280,396038,1100.1055555555556,NORMAL,N,,,,396026,396045,396094,396127,396146,normal
103,1281,396274,1100.7611111111112,NORMAL,N,,,,396261,396281,396329,396368,396392,normal
103,1282,396519,1101.4416666666666,NORMAL,N,,,,396506,396526,396580,396616,396642,normal
103,1283,396762,1102.1166666666666,NORMAL,N,,,,396749,396769,396825,396862,396886,normal
103,1284,397014,1102.8166666666666,NORMAL,N,,,,397002,397021,397076,397114,397139,normal
103,1285,397287,1103.575,NORMAL,N,,,,397270,397300,397353,397394,397419,normal
103,1286,397570,1104.361111111111,NORMAL,N,,,,397555,397584,397632,397670,397696,normal
103,1287,397846,1105.1277777777777,NORMAL,N,,,,397832,397857,397901,397967,397993,biphasic_positive_negative
103,1288,398112,1105.8666666666666,NORMAL,N,,,,398097,398124,398172,398207,398234,normal
103,1289,398386,1106.6277777777777,NORMAL,N,,,,398372,398397,398445,398483,398508,normal
103,1290,398672,1107.4222222222222,NORMAL,N,,,,398656,398684,398735,398804,398827,biphasic_positive_negative
103,1291,398969,1108.2472222222223,NORMAL,N,,,,398954,398983,399031,399102,399130,biphasic_positive_negative
103,1292,399275,1109.0972222222222,NORMAL,N,,,,399260,399287,399337,399407,399435,biphasic_positive_negative
103,1293,399589,1109.9694444444444,NORMAL,N,,,,399572,399603,399654,399734,399759,biphasic_positive_negative
103,1294,399912,1110.8666666666666,NORMAL,N,,,,399896,399925,399974,400010,400039,normal
103,1295,400219,1111.7194444444444,NORMAL,N,,,,400203,400231,400279,400347,400373,biphasic_positive_negative
103,1296,400522,1112.5611111111111,NORMAL,N,,,,400506,400535,400582,400650,400676,biphasic_positive_negative
103,1297,400830,1113.4166666666667,NORMAL,N,,,,400814,400842,400889,400923,400953,normal
103,1298,401158,1114.3277777777778,NORMAL,N,,,,401142,401170,401215,401251,401280,normal
103,1299,401488,1115.2444444444445,NORMAL,N,,,,401473,401500,401550,401623,401650,biphasic_positive_negative
103,1300,401828,1116.1888888888889,NORMAL,N,,,,401810,401842,401894,401971,401998,biphasic_positive_negative
103,1301,402165,1117.125,NORMAL,N,,,,402151,402176,402224,402259,402290,normal
103,1302,402481,1118.0027777777777,NORMAL,N,,,,402468,402493,402539,402576,402604,normal
103,1303,402804,1118.9,NORMAL,N,,,,402788,402816,402864,402895,402923,normal
103,1304,403133,1119.8138888888889,NORMAL,N,,,,403118,403146,403192,403268,403301,biphasic_positive_negative
103,1305,403476,1120.7666666666667,NORMAL,N,,,,403458,403489,403538,403615,403643,biphasic_positive_negative
103,1306,403810,1121.6944444444443,NORMAL,N,,,,403792,403823,403872,403906,403936,normal
103,1307,404150,1122.638888888889,NORMAL,N,,,,404133,404164,404214,404252,404283,normal
103,1308,404483,1123.5638888888889,NORMAL,N,,,,404468,404496,404542,404615,404644,biphasic_positive_negative
103,1309,404793,1124.425,NORMAL,N,,,,404779,404806,404854,404922,404951,biphasic_positive_negative
103,1310,405101,1125.2805555555556,NORMAL,N,,,,405085,405114,405160,405192,405221,normal
103,1311,405405,1126.125,NORMAL,N,,,,405390,405418,405463,405500,405532,normal
103,1312,405725,1127.013888888889,NORMAL,N,,,,405709,405739,405786,405821,405850,normal
103,1313,406045,1127.9027777777778,NORMAL,N,,,,406028,406057,406105,406179,406204,biphasic_positive_negative
