record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
205,299888,833.0222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,299923,833.1194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,299931,833.1416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,299984,833.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,300011,833.3638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,300108,833.6333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,300117,833.6583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,300135,833.7083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,300201,833.8916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,300223,833.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,300246,834.0166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,300345,834.2916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,300363,834.3416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,300370,834.3611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,300449,834.5805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,300465,834.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,300488,834.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,300592,834.9777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,300601,835.0027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,300608,835.0222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,300685,835.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,300701,835.2805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,300730,835.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,300825,835.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,300834,835.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,300841,835.6694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,300897,835.825,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,300912,835.8666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,300939,835.9416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,300971,836.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,300993,836.0916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
205,301006,836.1277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
205,301018,836.1611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
205,301060,836.2777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,301070,836.3055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,301091,836.3638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,301158,836.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,301178,836.6055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,301219,836.7194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,301308,836.9666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,301317,836.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,301323,837.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,301403,837.2305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,301420,837.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,301451,837.3638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,301549,837.6361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,301558,837.6611111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,301564,837.6777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,301641,837.8916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,301657,837.9361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,301692,838.0333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,301768,838.2444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,301785,838.2916666666666,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
205,301822,838.3944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,301843,838.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,301869,838.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,301895,838.5972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
205,301914,838.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,302007,838.9083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,302016,838.9333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,302036,838.9888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,302105,839.1805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,302122,839.2277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,302147,839.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,302244,839.5666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,302253,839.5916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,302270,839.6388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,302336,839.8222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,302355,839.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,302378,839.9388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,302488,840.2444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,302497,840.2694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,302504,840.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,302580,840.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,302599,840.5527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,302621,840.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,302727,840.9083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,302736,840.9333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,302743,840.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,302822,841.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,302840,841.2222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,302869,841.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,302964,841.5666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,302973,841.5916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,302979,841.6083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,303058,841.8277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,303078,841.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,303101,841.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,303196,842.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,303206,842.2388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,303212,842.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,303288,842.4666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,303306,842.5166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,303332,842.5888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,303435,842.875,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,303444,842.9,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,303450,842.9166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,303530,843.1388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,303549,843.1916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,303587,843.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,303681,843.5583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,303692,843.5888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,303699,843.6083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,303782,843.8388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,303802,843.8944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,303827,843.9638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,303927,844.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,303936,844.2666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,303943,844.2861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,304020,844.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,304038,844.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,304067,844.6305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,304167,844.9083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,304176,844.9333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,304182,844.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,304258,845.1611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,304276,845.2111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,304307,845.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,304393,845.5361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,304403,845.5638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,304420,845.6111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,304487,845.7972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,304504,845.8444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,304525,845.9027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,304634,846.2055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,304643,846.2305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,304650,846.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,304731,846.475,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,304750,846.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,304778,846.6055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,304874,846.8722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,304883,846.8972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,304889,846.9138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,304967,847.1305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,304987,847.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,305009,847.2472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,305118,847.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,305127,847.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,305134,847.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,305211,847.8083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,305229,847.8583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,305257,847.9361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,305356,848.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,305365,848.2361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,305372,848.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,305451,848.475,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,305469,848.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,305497,848.6027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,305585,848.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,305595,848.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,305602,848.8944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,305680,849.1111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,305699,849.1638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,305727,849.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,305828,849.5222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,305837,849.5472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,305844,849.5666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,305917,849.7694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,305937,849.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,305964,849.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,306063,850.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,306072,850.2,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,306079,850.2194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,306157,850.4361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,306178,850.4944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,306198,850.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,306305,850.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,306314,850.8722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,306321,850.8916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,306404,851.1222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,306421,851.1694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,306446,851.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,306543,851.5083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,306552,851.5333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,306559,851.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,306639,851.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,306658,851.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,306687,851.9083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,306788,852.1888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,306797,852.2138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,306803,852.2305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,306875,852.4305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,306894,852.4833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,306928,852.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,307021,852.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,307030,852.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,307037,852.8805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,307114,853.0944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,307130,853.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,307155,853.2083333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,307257,853.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,307266,853.5166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,307273,853.5361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,307353,853.7583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,307369,853.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,307401,853.8916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,307492,854.1444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,307501,854.1694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,307508,854.1888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,307587,854.4083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,307607,854.4638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,307634,854.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,307738,854.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,307748,854.8555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,307754,854.8722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,307827,855.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,307856,855.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,307888,855.2444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,307985,855.5138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,307994,855.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,308001,855.5583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,308079,855.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,308096,855.8222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,308127,855.9083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,308223,856.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,308232,856.2,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,308238,856.2166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,308317,856.4361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,308337,856.4916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,308369,856.5805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,308458,856.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,308468,856.8555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,308488,856.9111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,308554,857.0944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,308572,857.1444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,308607,857.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,308701,857.5027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,308710,857.5277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,308717,857.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,308797,857.7694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,308815,857.8194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,308848,857.9111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,308933,858.1472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,308958,858.2166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,308966,858.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,309045,858.4583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,309063,858.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,309096,858.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,309186,858.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,309195,858.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,309201,858.8916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,309283,859.1194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,309302,859.1722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,309329,859.2472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,309425,859.5138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,309435,859.5416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,309441,859.5583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,309517,859.7694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,309534,859.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,309563,859.8972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,309664,860.1777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,309672,860.2,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,309690,860.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,309748,860.4111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,309772,860.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,309798,860.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,309903,860.8416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,309912,860.8666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,309919,860.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,309992,861.0888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,310014,861.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,310035,861.2083333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,310138,861.4944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,310147,861.5194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,310154,861.5388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,310234,861.7611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,310254,861.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,310279,861.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,310377,862.1583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,310387,862.1861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,310393,862.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,310475,862.4305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,310492,862.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,310520,862.5555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,310625,862.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,310633,862.8694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,310639,862.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,310718,863.1055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,310734,863.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,310767,863.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,310863,863.5083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,310872,863.5333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,310879,863.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,310959,863.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,310974,863.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,310996,863.8777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,311098,864.1611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,311108,864.1888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,311114,864.2055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,311193,864.425,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,311210,864.4722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,311235,864.5416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,311338,864.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,311348,864.8555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,311354,864.8722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,311438,865.1055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,311456,865.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,311488,865.2444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,311589,865.525,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,311598,865.55,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,311604,865.5666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,311682,865.7833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,311699,865.8305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,311729,865.9138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,311829,866.1916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,311839,866.2194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,311846,866.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,311927,866.4638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,311943,866.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,311966,866.5722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,312066,866.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,312074,866.8722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,312081,866.8916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,312161,867.1138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,312180,867.1666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,312211,867.2527777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,312300,867.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
