record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
123,366100,1016.9444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,366131,1017.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,366441,1017.8916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,366464,1017.9555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,366472,1017.9777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,366548,1018.1888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,366583,1018.2861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,366617,1018.3805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,366898,1019.1611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,366909,1019.1916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,366917,1019.2138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,366990,1019.4166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,367023,1019.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,367052,1019.5888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,367333,1020.3694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,367359,1020.4416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,367366,1020.4611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,367430,1020.6388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,367473,1020.7583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,367503,1020.8416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,367787,1021.6305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,367809,1021.6916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,367816,1021.7111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,367887,1021.9083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,367921,1022.0027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,367953,1022.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,368203,1022.7861111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,368215,1022.8194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,368223,1022.8416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,368290,1023.0277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,368332,1023.1444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,368362,1023.2277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,368639,1023.9972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,368656,1024.0444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,368663,1024.0638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,368731,1024.2527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,368768,1024.3555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,368796,1024.4333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,369082,1025.2277777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,369096,1025.2666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,369104,1025.2888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,369174,1025.4833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,369210,1025.5833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,369242,1025.6722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,369496,1026.3777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,369509,1026.4138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,369517,1026.4361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,369586,1026.6277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,369624,1026.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,369651,1026.8083333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,369902,1027.5055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,369915,1027.5416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,369923,1027.5638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,369992,1027.7555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,370030,1027.861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,370059,1027.9416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,370320,1028.6666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,370340,1028.7222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,370348,1028.7444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,370420,1028.9444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,370457,1029.0472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,370485,1029.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,370754,1029.8722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,370767,1029.9083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,370775,1029.9305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,370847,1030.1305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,370881,1030.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,370912,1030.3111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,371157,1030.9916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,371170,1031.0277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,371177,1031.0472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,371248,1031.2444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,371286,1031.35,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,371317,1031.4361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,371605,1032.236111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,371618,1032.2722222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,371625,1032.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,371697,1032.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,371732,1032.588888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,371760,1032.6666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,372039,1033.4416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,372051,1033.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,372059,1033.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,372127,1033.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,372167,1033.7972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,372198,1033.8833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,372446,1034.5722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,372466,1034.6277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,372473,1034.6472222222221,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,372545,1034.8472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,372579,1034.9416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,372608,1035.0222222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,372913,1035.8694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,372926,1035.9055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,372934,1035.9277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,372999,1036.1083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,373037,1036.213888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,373067,1036.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,373337,1037.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,373364,1037.1222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,373372,1037.1444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,373441,1037.3361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,373476,1037.4333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,373507,1037.5194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,373754,1038.2055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,373767,1038.2416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,373775,1038.263888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,373843,1038.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,373880,1038.5555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,373910,1038.638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,374176,1039.3777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,374195,1039.4305555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,374203,1039.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,374276,1039.6555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,374309,1039.7472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,374340,1039.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,374616,1040.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,374629,1040.6361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,374636,1040.6555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,374703,1040.8416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,374741,1040.9472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,374771,1041.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,375034,1041.7611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,375047,1041.7972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,375055,1041.8194444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,375126,1042.0166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,375164,1042.1222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,375194,1042.2055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,375486,1043.0166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,375507,1043.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,375515,1043.0972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,375586,1043.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,375623,1043.3972222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,375651,1043.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,375953,1044.3138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,375974,1044.3722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,375982,1044.3944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,376050,1044.5833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,376090,1044.6944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,376120,1044.7777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,376386,1045.5166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,376397,1045.5472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,376405,1045.5694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,376473,1045.7583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,376511,1045.8638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,376540,1045.9444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,376812,1046.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,376826,1046.7388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,376833,1046.7583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,376901,1046.9472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,376944,1047.0666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,376974,1047.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,377225,1047.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,377239,1047.8861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,377247,1047.9083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,377319,1048.1083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,377351,1048.1972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,377380,1048.2777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,377574,1048.8166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,377588,1048.8555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,377595,1048.875,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,377664,1049.0666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,377700,1049.1666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,377729,1049.2472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,377936,1049.8222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,377951,1049.8638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,377958,1049.8833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,378026,1050.0722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,378061,1050.1694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,378090,1050.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,378274,1050.7611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,378299,1050.8305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,378306,1050.85,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,378377,1051.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,378409,1051.1361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,378438,1051.2166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,378607,1051.6861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,378622,1051.7277777777779,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,378630,1051.75,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,378703,1051.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,378738,1052.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,378768,1052.1333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,378943,1052.6194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,378962,1052.6722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,378969,1052.6916666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,379039,1052.8861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,379072,1052.9777777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,379101,1053.0583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,379279,1053.5527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,379298,1053.6055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,379305,1053.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,379376,1053.8222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,379410,1053.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,379438,1053.9944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,379674,1054.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,379688,1054.6888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,379695,1054.7083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,379768,1054.911111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,379803,1055.0083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,379834,1055.0944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,380061,1055.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,380086,1055.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,380094,1055.8166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,380163,1056.0083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,380200,1056.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,380227,1056.1861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,380588,1057.1888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,380602,1057.2277777777779,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,380609,1057.2472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,380683,1057.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,380721,1057.5583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,380749,1057.6361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,381082,1058.5611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,381095,1058.5972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,381103,1058.6194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,381165,1058.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,381210,1058.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
123,381252,1059.0333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
123,381278,1059.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,381546,1059.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,381559,1059.8861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,381566,1059.9055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,381631,1060.0861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,381673,1060.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,381701,1060.2805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,382040,1061.2222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,382053,1061.2583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,382060,1061.2777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,382129,1061.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,382170,1061.5833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,382200,1061.6666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,382522,1062.5611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,382539,1062.6083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,382547,1062.6305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,382618,1062.8277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,382655,1062.9305555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
123,382695,1063.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
123,382726,1063.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,382991,1063.8638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,383008,1063.911111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,383016,1063.9333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,383086,1064.1277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,383125,1064.236111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,383156,1064.3222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,383482,1065.2277777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,383497,1065.2694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,383504,1065.2888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,383577,1065.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,383611,1065.5861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,383646,1065.6833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,383928,1066.4666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,383942,1066.5055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,383949,1066.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,384014,1066.7055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,384057,1066.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,384084,1066.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,384361,1067.6694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,384387,1067.7416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,384394,1067.7611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,384462,1067.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,384502,1068.0611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,384530,1068.138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,384806,1068.9055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,384831,1068.975,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,384839,1068.9972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,384912,1069.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,384947,1069.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,384979,1069.3861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,385202,1070.0055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,385228,1070.0777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,385236,1070.1,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,385301,1070.2805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,385345,1070.4027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,385374,1070.4833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,385634,1071.2055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,385648,1071.2444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,385655,1071.263888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,385727,1071.463888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,385761,1071.5583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,385789,1071.6361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,386062,1072.3944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,386075,1072.4305555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,386083,1072.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,386155,1072.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,386192,1072.7555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,386222,1072.838888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,386451,1073.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,386475,1073.5416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,386483,1073.5638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,386555,1073.763888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,386590,1073.861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,386620,1073.9444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,386872,1074.6444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,386898,1074.7166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,386905,1074.736111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,386981,1074.9472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,387015,1075.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,387046,1075.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,387302,1075.838888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,387320,1075.888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,387328,1075.911111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,387399,1076.1083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,387435,1076.2083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
123,387465,1076.2916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
123,387706,1076.9611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
123,387719,1076.9972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
123,387726,1077.0166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
123,387795,1077.2083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
123,387833,1077.3138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
