record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
231,423261,1175.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,423329,1175.9138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,423375,1176.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,423418,1176.161111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,423523,1176.4527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,423540,1176.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,423556,1176.5444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,423578,1176.6055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,423594,1176.65,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,423609,1176.6916666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,423662,1176.838888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,423720,1177.0,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,423758,1177.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,423892,1177.4777777777779,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,423907,1177.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,423925,1177.5694444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,423951,1177.6416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,423969,1177.6916666666666,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,423984,1177.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,424045,1177.9027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,424090,1178.0277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,424130,1178.138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,424257,1178.4916666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,424279,1178.5527777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,424296,1178.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,424326,1178.6833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,424333,1178.7027777777778,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,424339,1178.7194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,424409,1178.9138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,424455,1179.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,424493,1179.1472222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,424599,1179.4416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,424614,1179.4833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,424634,1179.5388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,424657,1179.6027777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,424676,1179.6555555555556,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,424691,1179.6972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,424755,1179.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,424805,1180.013888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,424843,1180.1194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,424971,1180.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,424987,1180.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,425005,1180.5694444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,425028,1180.6333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,425045,1180.6805555555557,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,425078,1180.7722222222221,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,425114,1180.8722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,425160,1181.0,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,425200,1181.111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,425315,1181.4305555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,425334,1181.4833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,425348,1181.5222222222221,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,425374,1181.5944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,425390,1181.638888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,425396,1181.6555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,425461,1181.8361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,425517,1181.9916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,425553,1182.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,425644,1182.3444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,425660,1182.388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,425680,1182.4444444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,425702,1182.5055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,425720,1182.5555555555557,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,425736,1182.6,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,425787,1182.7416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,425844,1182.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,425887,1183.0194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,425909,1183.0805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,425994,1183.3166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,426008,1183.3555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,426024,1183.4,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,426045,1183.4583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,426060,1183.5,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,426089,1183.5805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,426129,1183.6916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,426180,1183.8333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,426222,1183.95,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,426317,1184.213888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,426334,1184.2611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,426352,1184.3111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,426373,1184.3694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,426390,1184.4166666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,426396,1184.4333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,426463,1184.6194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,426514,1184.7611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,426555,1184.875,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,426652,1185.1444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,426667,1185.1861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,426686,1185.2388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,426710,1185.3055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,426728,1185.3555555555556,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,426744,1185.4,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,426804,1185.5666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,426850,1185.6944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,426886,1185.7944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,426998,1186.1055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,427012,1186.1444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,427029,1186.1916666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,427051,1186.2527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,427067,1186.2972222222222,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,427094,1186.3722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,427127,1186.463888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,427182,1186.6166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,427226,1186.7388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,427327,1187.0194444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,427342,1187.0611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,427360,1187.111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,427384,1187.1777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,427401,1187.225,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,427417,1187.2694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,427478,1187.4388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,427522,1187.5611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,427558,1187.661111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,427690,1188.0277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,427706,1188.0722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,427723,1188.1194444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,427745,1188.1805555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,427762,1188.2277777777779,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,427790,1188.3055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,427834,1188.4277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,427889,1188.5805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,427933,1188.7027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,428047,1189.0194444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,428060,1189.0555555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,428076,1189.1,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,428100,1189.1666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,428116,1189.2111111111112,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,428122,1189.2277777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,428201,1189.4472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,428240,1189.5555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,428274,1189.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,428383,1189.9527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,428399,1189.9972222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,428415,1190.0416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,428440,1190.111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,428457,1190.1583333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,428486,1190.2388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,428531,1190.3638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,428582,1190.5055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,428624,1190.6222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,428756,1190.9888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,428772,1191.0333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,428788,1191.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,428811,1191.1416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,428827,1191.1861111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,428843,1191.2305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,428900,1191.388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,428953,1191.536111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,428992,1191.6444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,429101,1191.9472222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,429120,1192.0,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,429136,1192.0444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,429171,1192.1416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,429178,1192.161111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,429185,1192.1805555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,429249,1192.3583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,429301,1192.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,429339,1192.6083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,429437,1192.8805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,429451,1192.9194444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,429468,1192.9666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,429490,1193.0277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,429506,1193.0722222222223,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,429534,1193.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,429573,1193.2583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,429629,1193.4138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,429677,1193.5472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,429695,1193.5972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,429792,1193.8666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,429808,1193.911111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,429827,1193.963888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,429852,1194.0333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,429869,1194.0805555555555,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,429902,1194.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,429955,1194.3194444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,429993,1194.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,430029,1194.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,430161,1194.8916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,430178,1194.9388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,430194,1194.9833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,430218,1195.05,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,430234,1195.0944444444444,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,430249,1195.1361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,430304,1195.2888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,430354,1195.4277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,430392,1195.5333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,430506,1195.85,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,430521,1195.8916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,430539,1195.9416666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,430564,1196.0111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,430581,1196.0583333333334,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,430611,1196.1416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,430663,1196.286111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,430710,1196.4166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,430750,1196.5277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,430896,1196.9333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,430914,1196.9833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,430931,1197.0305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,430955,1197.0972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,430972,1197.1444444444444,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,431001,1197.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,431041,1197.3361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,431088,1197.4666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,431131,1197.5861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,431275,1197.986111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,431289,1198.025,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,431304,1198.0666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,431330,1198.138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,431347,1198.1861111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,431353,1198.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,431417,1198.3805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,431469,1198.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,431502,1198.6166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,431634,1198.9833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,431648,1199.0222222222221,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,431666,1199.0722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,431689,1199.1361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,431705,1199.1805555555557,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,431720,1199.2222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,431787,1199.4083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,431833,1199.536111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,431872,1199.6444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,431995,1199.986111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,432011,1200.0305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,432028,1200.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,432050,1200.138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,432067,1200.1861111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,432082,1200.2277777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,432135,1200.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,432190,1200.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,432227,1200.6305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,432340,1200.9444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,432354,1200.9833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,432371,1201.0305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,432395,1201.0972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,432410,1201.138888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,432441,1201.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,432483,1201.3416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,432538,1201.4944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,432578,1201.6055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,432682,1201.8944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,432695,1201.9305555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,432712,1201.9777777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,432732,1202.0333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,432750,1202.0833333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,432783,1202.175,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,432812,1202.2555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,432873,1202.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,432916,1202.5444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,432929,1202.5805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,433008,1202.8,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,433012,1202.8111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,433025,1202.8472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,433047,1202.9083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,433065,1202.9583333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,433094,1203.0388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,433151,1203.1972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,433187,1203.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,433221,1203.3916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,433326,1203.6833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,433330,1203.6944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,433349,1203.7472222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,433364,1203.7888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,433386,1203.85,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,433422,1203.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,433463,1204.0638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,433503,1204.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,433545,1204.2916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,433624,1204.5111111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,433636,1204.5444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,433653,1204.5916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,433674,1204.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,433691,1204.6972222222223,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,433720,1204.7777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,433823,1205.0638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,433885,1205.236111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
231,433934,1205.3722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,434221,1206.1694444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,434234,1206.2055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,434251,1206.2527777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,434270,1206.3055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,434287,1206.3527777777779,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,434315,1206.4305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,434379,1206.6083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,434423,1206.7305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,434515,1206.986111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,434536,1207.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,434823,1207.8416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,434838,1207.8833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,434855,1207.9305555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,434875,1207.986111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,434893,1208.036111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,434922,1208.1166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,434955,1208.2083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,435071,1208.5305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,435147,1208.7416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,435405,1209.4583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,435420,1209.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,435436,1209.5444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,435457,1209.6027777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,435474,1209.65,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,435504,1209.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,435613,1210.036111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,435671,1210.1972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
231,435717,1210.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,435999,1211.1083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,436013,1211.1472222222221,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,436030,1211.1944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,436050,1211.25,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,436069,1211.3027777777777,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
231,436096,1211.3777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,436137,1211.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
