record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
230,282564,784.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,282601,785.0027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,282730,785.3611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,282744,785.4,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,282764,785.4555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,282795,785.5416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,282808,785.5777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,282824,785.6222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,282841,785.6694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,282894,785.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,282931,785.9194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,283058,786.2722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,283073,786.3138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,283094,786.3722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,283125,786.4583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,283139,786.4972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,283156,786.5444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,283178,786.6055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,283222,786.7277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,283257,786.825,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,283358,787.1055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,283374,787.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,283394,787.2055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,283425,787.2916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,283439,787.3305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,283454,787.3722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,283486,787.4611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,283523,787.5638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,283560,787.6666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,283662,787.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,283678,787.9944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,283697,788.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,283729,788.1361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,283742,788.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,283758,788.2166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,283780,788.2777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,283825,788.4027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,283862,788.5055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,283971,788.8083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,283986,788.85,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,284007,788.9083333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,284041,789.0027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,284053,789.0361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,284069,789.0805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,284098,789.1611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,284140,789.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,284176,789.3777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,284306,789.7388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,284323,789.7861111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,284342,789.8388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,284374,789.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,284387,789.9638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,284403,790.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,284427,790.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,284472,790.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,284509,790.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,284626,790.6277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,284641,790.6694444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,284660,790.7222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,284693,790.8138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,284707,790.8527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,284724,790.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,284746,790.9611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,284794,791.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,284828,791.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,284937,791.4916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,284951,791.5305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,284972,791.5888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,285002,791.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,285015,791.7083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,285032,791.7555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,285062,791.8388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,285103,791.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,285140,792.0555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,285255,792.375,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,285269,792.4138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,285288,792.4666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,285319,792.5527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,285333,792.5916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,285348,792.6333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,285376,792.7111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,285420,792.8333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,285457,792.9361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,285573,793.2583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,285587,793.2972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,285606,793.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,285638,793.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,285652,793.4777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,285667,793.5194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,285694,793.5944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,285733,793.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,285770,793.8055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,285902,794.1722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,285918,794.2166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,285934,794.2611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,285955,794.3194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,285980,794.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,285996,794.4333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,286036,794.5444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,286071,794.6416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,286098,794.7166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,286228,795.0777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,286244,795.1222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,286262,795.1722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,286284,795.2333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,286307,795.2972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,286323,795.3416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,286373,795.4805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,286400,795.5555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,286424,795.6222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,286526,795.9055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,286541,795.9472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,286560,796.0,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,286593,796.0916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,286606,796.1277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,286622,796.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,286651,796.2527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,286691,796.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,286728,796.4666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,286821,796.725,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,286836,796.7666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,286855,796.8194444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,286886,796.9055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,286899,796.9416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,286914,796.9833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,286946,797.0722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,286982,797.1722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,287018,797.2722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,287106,797.5166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,287120,797.5555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,287140,797.6111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,287172,797.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,287185,797.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,287200,797.7777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,287227,797.8527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,287270,797.9722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,287307,798.075,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,287412,798.3666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,287428,798.4111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,287450,798.4722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,287481,798.5583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,287495,798.5972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,287511,798.6416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,287539,798.7194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,287583,798.8416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,287619,798.9416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,287730,799.25,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,287744,799.2888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,287764,799.3444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,287795,799.4305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,287809,799.4694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,287824,799.5111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,287852,799.5888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,287893,799.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,287930,799.8055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,288056,800.1555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,288071,800.1972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,288090,800.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,288122,800.3388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,288135,800.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,288150,800.4166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,288177,800.4916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,288216,800.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,288254,800.7055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,288391,801.0861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,288408,801.1333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,288429,801.1916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,288461,801.2805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,288473,801.3138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,288488,801.3555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,288510,801.4166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,288558,801.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,288593,801.6472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,288706,801.9611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,288720,802.0,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,288741,802.0583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,288775,802.1527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,288788,802.1888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,288803,802.2305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,288834,802.3166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,288872,802.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,288907,802.5194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,289026,802.85,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,289043,802.8972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,289063,802.9527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,289094,803.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,289107,803.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,289124,803.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,289158,803.2166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,289194,803.3166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,289230,803.4166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,289360,803.7777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,289374,803.8166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,289396,803.8777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,289427,803.9638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,289441,804.0027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,289456,804.0444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,289487,804.1305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,289528,804.2444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,289566,804.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,289690,804.6944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,289705,804.7361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,289724,804.7888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,289757,804.8805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,289769,804.9138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,289785,804.9583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,289810,805.0277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,289855,805.1527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,289892,805.2555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,290006,805.5722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,290021,805.6138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,290041,805.6694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,290071,805.7527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,290084,805.7888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,290100,805.8333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,290131,805.9194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,290166,806.0166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,290203,806.1194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,290321,806.4472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,290336,806.4888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,290355,806.5416666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,290386,806.6277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,290399,806.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,290414,806.7055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,290444,806.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,290485,806.9027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,290520,807.0,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,290643,807.3416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,290658,807.3833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,290678,807.4388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,290711,807.5305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,290723,807.5638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,290739,807.6083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,290764,807.6777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,290812,807.8111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,290847,807.9083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,290975,808.2638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,290990,808.3055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,291008,808.3555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,291041,808.4472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,291053,808.4805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,291068,808.5222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,291093,808.5916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,291136,808.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,291174,808.8166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,291297,809.1583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,291312,809.2,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,291331,809.2527777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,291362,809.3388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,291375,809.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,291390,809.4166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,291416,809.4888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,291456,809.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,291491,809.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,291609,810.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,291623,810.0638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,291641,810.1138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,291675,810.2083333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,291688,810.2444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,291704,810.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,291731,810.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,291772,810.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,291807,810.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,291898,810.8277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,291913,810.8694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,291933,810.925,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,291965,811.0138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,291978,811.05,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,291994,811.0944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,292016,811.1555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,292065,811.2916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,292098,811.3833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,292179,811.6083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,292193,811.6472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,292213,811.7027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,292245,811.7916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,292258,811.8277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,292273,811.8694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,292304,811.9555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,292344,812.0666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,292382,812.1722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,292465,812.4027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,292480,812.4444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,292500,812.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,292533,812.5916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,292545,812.625,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,292560,812.6666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,292591,812.7527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,292631,812.8638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,292667,812.9638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,292770,813.25,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,292785,813.2916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,292805,813.3472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,292838,813.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,292851,813.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,292866,813.5166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,292887,813.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,292934,813.7055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,292969,813.8027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,293090,814.1388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,293106,814.1833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,293124,814.2333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,293157,814.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,293170,814.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,293185,814.4027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,293209,814.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,293255,814.5972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,293291,814.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,293423,815.0638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,293438,815.1055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,293459,815.1638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,293487,815.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,293501,815.2805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,293510,815.3055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,293534,815.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,293587,815.5194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,293621,815.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,293740,815.9444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,293755,815.9861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,293774,816.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,293807,816.1305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
