record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
220,227387,631.6305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,227433,631.7583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,227486,631.9055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,227524,632.0111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,227550,632.0833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,227647,632.3527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,227658,632.3833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,227674,632.4277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,227685,632.4583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,227697,632.4916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,227703,632.5083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,227721,632.5583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,227796,632.7666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,227832,632.8666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,227858,632.9388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,227954,633.2055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,227965,633.2361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,227969,633.2472222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,227978,633.2722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,228001,633.3361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,228007,633.3527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,228052,633.4777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,228101,633.6138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,228119,633.6638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,228132,633.7,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,228152,633.7555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,228163,633.7861111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,228175,633.8194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,228186,633.85,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,228193,633.8694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,228238,633.9944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,228261,634.0583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,228276,634.1,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,228317,634.2138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,228332,634.2555555555556,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,228338,634.2722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,228412,634.4777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,228432,634.5333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,228451,634.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,228592,634.9777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,228606,635.0166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,228623,635.0638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,228636,635.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,228648,635.1333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,228655,635.1527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,228741,635.3916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,228757,635.4361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,228782,635.5055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,228807,635.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,228918,635.8833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,228933,635.925,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,228948,635.9666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,228960,636.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,228972,636.0333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,228980,636.0555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,229065,636.2916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,229078,636.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,229103,636.3972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,229132,636.4777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,229240,636.7777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,229251,636.8083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,229267,636.8527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,229278,636.8833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,229290,636.9166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,229297,636.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,229376,637.1555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,229389,637.1916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,229414,637.2611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,229423,637.2861111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,229442,637.3388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,229466,637.4055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,229478,637.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,229493,637.4805555555556,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,229500,637.5,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,229536,637.6,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,229588,637.7444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,229619,637.8305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,229645,637.9027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,229820,638.3888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,229832,638.4222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,229845,638.4583333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,229858,638.4944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,229869,638.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,229876,638.5444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,229949,638.7472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,229973,638.8138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230008,638.9111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230035,638.9861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,230146,639.2944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,230158,639.3277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,230172,639.3666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,230183,639.3972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,230194,639.4277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,230201,639.4472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,230229,639.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,230295,639.7083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230325,639.7916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230352,639.8666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,230465,640.1805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,230476,640.2111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,230491,640.2527777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,230502,640.2833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,230514,640.3166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,230521,640.3361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,230607,640.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,230619,640.6083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230653,640.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230682,640.7833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,230789,641.0805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,230800,641.1111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,230816,641.1555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,230826,641.1833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,230838,641.2166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,230845,641.2361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,230925,641.4583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,230941,641.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,230978,641.6055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,231008,641.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,231106,641.9611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,231118,641.9944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,231132,642.0333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,231143,642.0638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,231154,642.0944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,231161,642.1138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,231204,642.2333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,231253,642.3694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,231290,642.4722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,231317,642.5472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,231422,642.8388888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,231435,642.875,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,231448,642.9111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,231449,642.9138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,231473,642.9805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,231480,643.0,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,231512,643.0888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,231578,643.2722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,231613,643.3694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,231639,643.4416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,231750,643.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,231761,643.7805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,231777,643.825,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,231788,643.8555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,231799,643.8861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,231806,643.9055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,231838,643.9944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,231905,644.1805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,231922,644.2277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,231937,644.2694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,231956,644.3222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,231966,644.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,231979,644.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,231990,644.4166666666666,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,231997,644.4361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,232049,644.5805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,232068,644.6333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,232103,644.7305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,232123,644.7861111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,232138,644.8277777777778,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,232144,644.8444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,232166,644.9055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,232186,644.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,232210,645.0277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,232233,645.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,232238,645.1055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,232253,645.1472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,232263,645.175,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,232275,645.2083333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,232290,645.25,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,232297,645.2694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,232354,645.4277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,232366,645.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
220,232387,645.5194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,232452,645.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,232462,645.7277777777778,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,232469,645.7472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,232544,645.9555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,232559,645.9972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,232576,646.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,232658,646.2722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,232672,646.3111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,232690,646.3611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,232704,646.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,232715,646.4305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,232722,646.45,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,232804,646.6777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,232820,646.7222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,232845,646.7916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,233090,647.4722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,233101,647.5027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,233108,647.5222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,233193,647.7583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,233208,647.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,233229,647.8583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,233368,648.2444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,233381,648.2805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,233399,648.3305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,233418,648.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,233429,648.4138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,233435,648.4305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,233522,648.6722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,233536,648.7111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,233559,648.775,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,233589,648.8583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,233601,648.8916666666667,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,233608,648.9111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,233655,649.0416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,233674,649.0944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,233709,649.1916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,233733,649.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,233748,649.3,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,233754,649.3166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,233828,649.5222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,233843,649.5638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,233861,649.6138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,233881,649.6694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,233895,649.7083333333334,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,233902,649.7277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,233970,649.9166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,233984,649.9555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,233999,649.9972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,234171,650.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,234187,650.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,234208,650.5777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,234219,650.6083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,234230,650.6388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,234237,650.6583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,234312,650.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,234324,650.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,234345,650.9583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,234366,651.0166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,234535,651.4861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,234547,651.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,234566,651.5722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,234577,651.6027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,234589,651.6361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,234596,651.6555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,234662,651.8388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,234680,651.8888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,234698,651.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,234717,651.9916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,234869,652.4138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,234881,652.4472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,234896,652.4888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,234906,652.5166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,234918,652.55,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,234924,652.5666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,235010,652.8055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,235022,652.8388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,235048,652.9111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,235205,653.3472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,235217,653.3805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,235233,653.425,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,235244,653.4555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,235255,653.4861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,235263,653.5083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,235345,653.7361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,235363,653.7861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,235392,653.8666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,235546,654.2944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,235557,654.325,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,235574,654.3722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,235585,654.4027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,235596,654.4333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,235603,654.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,235623,654.5083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,235699,654.7194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,235727,654.7972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,235873,655.2027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,235885,655.2361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,235898,655.2722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,235909,655.3027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,235921,655.3361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,235928,655.3555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,235951,655.4194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,236027,655.6305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,236051,655.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,236207,656.1305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,236219,656.1638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,236236,656.2111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,236247,656.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,236259,656.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,236266,656.2944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,236287,656.3527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,236358,656.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,236385,656.625,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,236543,657.0638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,236554,657.0944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,236569,657.1361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,236580,657.1666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,236591,657.1972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,236598,657.2166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,236618,657.2722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,236694,657.4833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,236722,657.5611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,236882,658.0055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,236896,658.0444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,236907,658.075,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,236910,658.0833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,236932,658.1444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,236939,658.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,236964,658.2333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,237034,658.4277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,237064,658.5111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,237225,658.9583333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,237238,658.9944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,237255,659.0416666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,237267,659.075,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,237278,659.1055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,237285,659.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,237302,659.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,237378,659.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,237406,659.4611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,237570,659.9166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
220,237582,659.95,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
220,237597,659.9916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
220,237609,660.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,237621,660.0583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,237628,660.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,237647,660.1305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,237729,660.3583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
