record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
212,349851,971.8083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,349868,971.8555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,349890,971.9166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,349904,971.9555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,349917,971.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,349950,972.0833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,349983,972.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,350013,972.2583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,350074,972.4277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,350089,972.4694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,350105,972.5138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,350126,972.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,350140,972.6111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,350153,972.6472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,350182,972.7277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,350214,972.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,350245,972.9027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,350297,973.0472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,350313,973.0916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,350329,973.1361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,350351,973.1972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,350364,973.2333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,350371,973.2527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,350406,973.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,350441,973.4472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,350472,973.5333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,350524,973.6777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,350539,973.7194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,350554,973.7611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,350578,973.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,350590,973.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,350598,973.8833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,350637,973.9916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,350670,974.0833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,350700,974.1666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,350762,974.3388888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,350778,974.3833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,350795,974.4305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,350818,974.4944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,350831,974.5305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,350839,974.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,350884,974.6777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,350911,974.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,350941,974.8361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,351022,975.0611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,351038,975.1055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,351054,975.15,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,351079,975.2194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,351093,975.2583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,351100,975.2777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,351143,975.3972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,351175,975.4861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,351207,975.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,351296,975.8222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,351313,975.8694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,351328,975.9111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,351352,975.9777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,351365,976.0138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,351372,976.0333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,351412,976.1444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,351448,976.2444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,351482,976.3388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,351576,976.6,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,351593,976.6472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,351609,976.6916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,351633,976.7583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,351647,976.7972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,351654,976.8166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,351686,976.9055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,351733,977.0361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,351760,977.1111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,351830,977.3055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,351846,977.35,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,351862,977.3944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,351886,977.4611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,351899,977.4972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,351906,977.5166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,351941,977.6138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,351975,977.7083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,352004,977.7888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,352078,977.9944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,352093,978.0361111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,352108,978.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,352132,978.1444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,352146,978.1833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,352153,978.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,352191,978.3083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,352224,978.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,352253,978.4805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,352323,978.675,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,352338,978.7166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,352354,978.7611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,352377,978.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,352390,978.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,352397,978.8805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,352418,978.9388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,352469,979.0805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,352501,979.1694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,352567,979.3527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,352584,979.4,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,352599,979.4416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,352621,979.5027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,352634,979.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,352641,979.5583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,352668,979.6333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,352709,979.7472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
212,352750,979.8611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
212,352773,979.925,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,352792,979.9777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,352806,980.0166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,352821,980.0583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,352845,980.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,352858,980.1611111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,352872,980.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,352901,980.2805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,352934,980.3722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,352965,980.4583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,353011,980.5861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,353027,980.6305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,353043,980.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,353067,980.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,353080,980.7777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,353087,980.7972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,353108,980.8555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,353158,980.9944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,353189,981.0805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,353243,981.2305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,353260,981.2777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,353276,981.3222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,353301,981.3916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,353315,981.4305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,353328,981.4666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,353364,981.5666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,353398,981.6611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,353432,981.7555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,353487,981.9083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,353504,981.9555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,353520,982.0,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,353546,982.0722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,353560,982.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,353574,982.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,353600,982.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,353645,982.3472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,353679,982.4416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,353745,982.625,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,353761,982.6694444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,353777,982.7138888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,353802,982.7833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,353815,982.8194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,353823,982.8416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,353863,982.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,353896,983.0444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,353926,983.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,353991,983.3083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,354006,983.35,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,354022,983.3944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,354047,983.4638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,354060,983.5,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,354067,983.5194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,354102,983.6166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,354139,983.7194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,354173,983.8138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,354240,984.0,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,354255,984.0416666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,354270,984.0833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,354293,984.1472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,354306,984.1833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,354314,984.2055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,354354,984.3166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,354385,984.4027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,354414,984.4833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,354509,984.7472222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,354525,984.7916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,354540,984.8333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,354562,984.8944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,354574,984.9277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,354582,984.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,354617,985.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,354653,985.1472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,354684,985.2333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,354783,985.5083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,354798,985.55,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,354813,985.5916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,354834,985.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,354846,985.6833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,354854,985.7055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,354890,985.8055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,354923,985.8972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,354954,985.9833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,355041,986.225,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,355057,986.2694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,355074,986.3166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,355095,986.375,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,355108,986.4111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,355116,986.4333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,355154,986.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,355188,986.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,355220,986.7222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,355284,986.9,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,355300,986.9444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,355316,986.9888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,355341,987.0583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,355354,987.0944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,355361,987.1138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,355379,987.1638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,355437,987.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,355467,987.4083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,355530,987.5833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,355545,987.625,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,355561,987.6694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,355585,987.7361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,355598,987.7722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,355606,987.7944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,355642,987.8944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,355679,987.9972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,355714,988.0944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,355766,988.2388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,355782,988.2833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,355799,988.3305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,355824,988.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,355838,988.4388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,355850,988.4722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,355883,988.5638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,355919,988.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,355951,988.7527777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,356000,988.8888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,356016,988.9333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,356033,988.9805555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,356057,989.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,356070,989.0833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,356083,989.1194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,356106,989.1833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,356150,989.3055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,356183,989.3972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,356240,989.5555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,356255,989.5972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,356271,989.6416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,356295,989.7083333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,356308,989.7444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,356315,989.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,356354,989.8722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,356390,989.9722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,356418,990.05,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,356472,990.2,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,356486,990.2388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,356502,990.2833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,356527,990.3527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,356540,990.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,356548,990.4111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,356576,990.4888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,356620,990.6111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,356647,990.6861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,356704,990.8444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,356719,990.8861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,356734,990.9277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,356757,990.9916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,356769,991.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,356777,991.0472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,356810,991.1388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,356847,991.2416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,356877,991.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,356952,991.5333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,356968,991.5777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,356983,991.6194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,357004,991.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,357017,991.7138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,357024,991.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,357059,991.8305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,357092,991.9222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,357122,992.0055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,357208,992.2444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,357225,992.2916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,357241,992.3361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,357264,992.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,357277,992.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,357284,992.4555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,357314,992.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,357355,992.6527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,357387,992.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,357477,992.9916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,357491,993.0305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,357507,993.075,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,357531,993.1416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,357545,993.1805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,357553,993.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,357585,993.2916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,357633,993.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,357660,993.5,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,357730,993.6944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,357747,993.7416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,357763,993.7861111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,357787,993.8527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,357800,993.8888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,357807,993.9083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,357848,994.0222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,357883,994.1194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,357914,994.2055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,357997,994.4361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,358015,994.4861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,358031,994.5305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,358056,994.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,358069,994.6361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,358077,994.6583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,358115,994.7638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,358153,994.8694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,358181,994.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,358269,995.1916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,358287,995.2416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,358303,995.2861111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,358329,995.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,358342,995.3944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,358349,995.4138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
212,358384,995.5111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
212,358425,995.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
212,358454,995.7055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
212,358530,995.9166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
212,358547,995.9638888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
212,358562,996.0055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
212,358585,996.0694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
212,358598,996.1055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
212,358605,996.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
