record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
217,333514,926.4277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,333539,926.4972222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,333560,926.5555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,333575,926.5972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,333591,926.6416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,333608,926.6888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,333670,926.8611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,333704,926.9555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,333749,927.0805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,333841,927.3361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,333865,927.4027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,333882,927.45,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,333911,927.5305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,333923,927.5638888888889,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,333934,927.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,333996,927.7666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,334024,927.8444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,334070,927.9722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,334140,928.1666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,334171,928.2527777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,334187,928.2972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,334199,928.3305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,334214,928.3722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,334230,928.4166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,334285,928.5694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,334313,928.6472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,334349,928.7472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,334477,929.1027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,334493,929.1472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,334509,929.1916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,334561,929.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,334591,929.4194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,334633,929.5361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,334682,929.6722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,334703,929.7305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,334720,929.7777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,334731,929.8083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,334745,929.8472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,334759,929.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,334779,929.9416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,334838,930.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,334892,930.2555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,334924,930.3444444444444,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,334942,930.3944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,334961,930.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,335004,930.5666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,335066,930.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,335156,930.9888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,335186,931.0722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,335198,931.1055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,335225,931.1805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,335234,931.2055555555555,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,335275,931.3194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,335346,931.5166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,335372,931.5888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,335405,931.6805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,335423,931.7305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,335459,931.8305555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,335486,931.9055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,335498,931.9388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,335512,931.9777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,335529,932.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,335587,932.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,335608,932.2444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,335644,932.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,335665,932.4027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,335696,932.4888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,335705,932.5138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,335741,932.6138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,335757,932.6583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,335774,932.7055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,335832,932.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,335857,932.9361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,335896,933.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,335956,933.2111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,335982,933.2833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,335992,933.3111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,336003,933.3416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,336017,933.3805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,336034,933.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,336093,933.5916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,336122,933.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,336163,933.7861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,336232,933.9777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,336242,934.0055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,336252,934.0333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,336274,934.0944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,336289,934.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,336304,934.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,336359,934.3305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,336386,934.4055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,336427,934.5194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,336546,934.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,336561,934.8916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,336577,934.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,336630,935.0833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,336656,935.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,336696,935.2666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,336722,935.3388888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,336737,935.3805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,336763,935.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,336779,935.4972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,336794,935.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,336809,935.5805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,336860,935.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,336886,935.7944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,336924,935.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,336933,935.925,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,336952,935.9777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,336976,936.0444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,337024,936.1777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,337038,936.2166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,337053,936.2583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,337095,936.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,337127,936.4638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,337167,936.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,337214,936.7055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,337225,936.7361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,337229,936.7472222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,337260,936.8333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,337275,936.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,337291,936.9194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,337339,937.0527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,337367,937.1305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,337414,937.2611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,337494,937.4833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,337506,937.5166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,337532,937.5888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,337561,937.6694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,337584,937.7333333333333,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,337600,937.7777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,337659,937.9416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,337688,938.0222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,337743,938.175,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,337744,938.1777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,337754,938.2055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,337780,938.2777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,337833,938.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,337852,938.4777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,337868,938.5222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,337927,938.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,337958,938.7722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,337992,938.8666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,338020,938.9444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,338067,939.075,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,338081,939.1138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,338104,939.1777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,338164,939.3444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,338217,939.4916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,338309,939.7472222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,338318,939.7722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,338328,939.8,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,338338,939.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,338353,939.8694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,338369,939.9138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,338425,940.0694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,338455,940.1527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,338502,940.2833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,338537,940.3805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,338560,940.4444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,338588,940.5222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,338603,940.5638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,338617,940.6027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,338631,940.6416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,338682,940.7833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,338710,940.8611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,338755,940.9861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,338839,941.2194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,338853,941.2583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,338869,941.3027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,338917,941.4361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,338949,941.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,338995,941.6527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,339081,941.8916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,339093,941.925,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,339112,941.9777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,339131,942.0305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,339148,942.0777777777778,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,339154,942.0944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,339191,942.1972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,339238,942.3277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,339287,942.4638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,339321,942.5583333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,339334,942.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,339356,942.6555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,339397,942.7694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,339457,942.9361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,339503,943.0638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,339511,943.0861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,339521,943.1138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,339593,943.3138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,339609,943.3583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,339625,943.4027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,339667,943.5194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,339707,943.6305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,339765,943.7916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,339801,943.8916666666667,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,339816,943.9333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,339837,943.9916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,339884,944.1222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,339953,944.3138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,340062,944.6166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,340086,944.6833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,340092,944.7,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,340132,944.8111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,340143,944.8416666666667,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,340192,944.9777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,340211,945.0305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,340258,945.1611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
217,340298,945.2722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
217,340310,945.3055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,340432,945.6444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,340447,945.6861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,340463,945.7305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,340520,945.8888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,340546,945.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,340592,946.0888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,340640,946.2222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,340648,946.2444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,340661,946.2805555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,340682,946.3388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,340696,946.3777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,340712,946.4222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,340766,946.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,340793,946.6472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,340837,946.7694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,340900,946.9444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,340915,946.9861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,340926,947.0166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,340948,947.0777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,340963,947.1194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,340978,947.1611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,341028,947.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,341060,947.3888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,341109,947.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,341122,947.5611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,341142,947.6166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,341174,947.7055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,341202,947.7833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,341217,947.825,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,341233,947.8694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,341280,948.0,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,341310,948.0833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,341349,948.1916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,341501,948.6138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,341545,948.7361111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,341574,948.8166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,341603,948.8972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,341631,948.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,341685,949.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,341800,949.4444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,341841,949.5583333333333,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,341866,949.6277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,341888,949.6888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,341926,949.7944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,341971,949.9194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,342056,950.1555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,342069,950.1916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,342093,950.2583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,342107,950.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,342132,950.3666666666667,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,342147,950.4083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,342206,950.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,342238,950.6611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,342292,950.8111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,342349,950.9694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,342373,951.0361111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,342384,951.0666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,342395,951.0972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,342411,951.1416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,342428,951.1888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,342483,951.3416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,342510,951.4166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,342545,951.5138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,342615,951.7083333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,342628,951.7444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,342639,951.775,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,342675,951.875,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,342692,951.9222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,342708,951.9666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,342767,952.1305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,342793,952.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,342829,952.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,342867,952.4083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,342876,952.4333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,342889,952.4694444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,342944,952.6222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,342959,952.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,342977,952.7138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,343030,952.8611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,343058,952.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,343096,953.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,343166,953.2388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,343177,953.2694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,343185,953.2916666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,343233,953.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,343247,953.4638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,343262,953.5055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,343317,953.6583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,343341,953.725,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,343384,953.8444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,343412,953.9222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,343429,953.9694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,343454,954.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,343486,954.1277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,343500,954.1666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,343516,954.2111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,343563,954.3416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,343589,954.4138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,343622,954.5055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,343731,954.8083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,343744,954.8444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,343760,954.8888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,343780,954.9444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,343802,955.0055555555556,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,343818,955.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,343880,955.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,343904,955.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
