record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
105,326277,906.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,326310,906.4166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,326338,906.4944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,326364,906.5666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,326483,906.8972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,326496,906.9333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,326520,907.0,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,326563,907.1194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,326590,907.1944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,326618,907.2722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,326737,907.6027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,326751,907.6416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,326775,907.7083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,326819,907.8305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,326848,907.9111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,326874,907.9833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,326995,908.3194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,327010,908.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,327033,908.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,327074,908.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,327100,908.6111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,327129,908.6916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,327244,909.0111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,327257,909.0472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,327284,909.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,327326,909.2388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,327353,909.3138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,327374,909.3722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,327496,909.7111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,327509,909.7472222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,327531,909.8083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,327575,909.9305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,327604,910.0111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,327632,910.0888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,327753,910.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,327765,910.4583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,327790,910.5277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,327835,910.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,327865,910.7361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,327894,910.8166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,328023,911.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,328035,911.2083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,328059,911.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,328101,911.3916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,328131,911.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,328163,911.5638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,328281,911.8916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,328302,911.95,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,328328,912.0222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,328374,912.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,328403,912.2305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,328430,912.3055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,328557,912.6583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,328571,912.6972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,328598,912.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,328643,912.8972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,328671,912.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,328700,913.0555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,328816,913.3777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,328829,913.4138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,328851,913.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,328895,913.5972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,328921,913.6694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,328949,913.7472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,329068,914.0777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,329079,914.1083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,329102,914.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,329144,914.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,329170,914.3611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,329197,914.4361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,329316,914.7666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,329330,914.8055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,329354,914.8722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,329397,914.9916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,329424,915.0666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,329451,915.1416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,329577,915.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,329589,915.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,329614,915.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,329657,915.7138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,329688,915.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,329716,915.8777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,329838,916.2166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,329852,916.2555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,329876,916.3222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,329919,916.4416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,329950,916.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,329984,916.6222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,330099,916.9416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,330119,916.9972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,330146,917.0722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,330188,917.1888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,330216,917.2666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,330240,917.3333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,330372,917.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,330386,917.7388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,330410,917.8055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,330457,917.9361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,330484,918.0111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,330518,918.1055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,330637,918.4361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,330651,918.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,330676,918.5444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,330722,918.6722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,330750,918.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,330778,918.8277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,330897,919.1583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,330911,919.1972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,330939,919.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,330983,919.3972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,331010,919.4722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,331040,919.5555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,331155,919.875,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,331168,919.9111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,331191,919.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,331235,920.0972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,331263,920.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,331296,920.2666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,331408,920.5777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,331422,920.6166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,331443,920.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,331486,920.7944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,331514,920.8722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,331543,920.9527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,331660,921.2777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,331673,921.3138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,331706,921.4055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,331738,921.4944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,331767,921.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,331794,921.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,331914,921.9833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,331927,922.0194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,331952,922.0888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,331997,922.2138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,332026,922.2944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,332050,922.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,332181,922.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,332195,922.7638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,332229,922.8583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,332267,922.9638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,332296,923.0444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,332327,923.1305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,332457,923.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,332471,923.5305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,332498,923.6055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,332540,923.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,332568,923.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,332593,923.8694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,332725,924.2361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,332739,924.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,332763,924.3416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,332809,924.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,332837,924.5472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,332863,924.6194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,332985,924.9583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,332998,924.9944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,333021,925.0583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,333067,925.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,333093,925.2583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,333117,925.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,333235,925.6527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,333249,925.6916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,333272,925.7555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,333316,925.8777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,333345,925.9583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,333373,926.0361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,333489,926.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,333501,926.3916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,333530,926.4722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,333568,926.5777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,333594,926.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,333626,926.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,333735,927.0416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,333757,927.1027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,333781,927.1694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,333821,927.2805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,333849,927.3583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,333883,927.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,333987,927.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,334013,927.8138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,334046,927.9055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,334084,928.0111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,334111,928.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,334133,928.1472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,334260,928.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,334274,928.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,334304,928.6222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,334345,928.7361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,334376,928.8222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,334408,928.9111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,334528,929.2444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,334542,929.2833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,334567,929.3527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,334612,929.4777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,334640,929.5555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,334669,929.6361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,334784,929.9555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,334806,930.0166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,334832,930.0888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,334880,930.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,334909,930.3027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,334935,930.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,335054,930.7055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,335078,930.7722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,335104,930.8444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,335151,930.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,335179,931.0527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,335210,931.1388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,335324,931.4555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,335338,931.4944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,335362,931.5611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,335407,931.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,335435,931.7638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,335457,931.825,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,335574,932.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,335587,932.1861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,335612,932.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,335651,932.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,335679,932.4416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,335704,932.5111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,335822,932.8388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,335836,932.8777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,335859,932.9416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,335904,933.0666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,335929,933.1361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,335957,933.2138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,336078,933.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,336092,933.5888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,336111,933.6416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,336157,933.7694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,336185,933.8472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,336213,933.925,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,336326,934.2388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,336350,934.3055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,336375,934.375,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,336422,934.5055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,336450,934.5833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,336483,934.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,336607,935.0194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,336621,935.0583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,336649,935.1361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,336697,935.2694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,336727,935.3527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,336754,935.4277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,336879,935.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,336895,935.8194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,336920,935.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,336967,936.0194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,336996,936.1,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,337021,936.1694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,337148,936.5222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,337162,936.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,337185,936.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,337230,936.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,337258,936.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,337289,936.9138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,337401,937.225,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,337417,937.2694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,337437,937.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,337486,937.4611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,337514,937.5388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,337537,937.6027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,337653,937.925,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,337675,937.9861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,337700,938.0555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,337746,938.1833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,337774,938.2611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,337799,938.3305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,337917,938.6583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,337931,938.6972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,337958,938.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,337996,938.8777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,338024,938.9555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,338060,939.0555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,338169,939.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,338184,939.4,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,338211,939.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,338250,939.5833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,338275,939.6527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,338305,939.7361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,338423,940.0638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,338437,940.1027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,338467,940.1861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,338506,940.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,338535,940.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,338563,940.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,338678,940.7722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,338702,940.8388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,338738,940.9388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,338776,941.0444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,338805,941.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,338835,941.2083333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,338956,941.5444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,338970,941.5833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,338995,941.6527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,339042,941.7833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,339071,941.8638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,339101,941.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,339226,942.2944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,339240,942.3333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,339266,942.4055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,339313,942.5361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,339343,942.6194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,339380,942.7222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,339496,943.0444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,339510,943.0833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,339537,943.1583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,339577,943.2694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,339604,943.3444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,339635,943.4305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,339741,943.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,339762,943.7833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
105,339788,943.8555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
105,339830,943.9722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
105,339856,944.0444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
105,339881,944.1138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
105,339995,944.4305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
105,340009,944.4694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
