record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
114,386019,1072.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,386054,1072.3722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,386212,1072.8111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,386232,1072.8666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,386256,1072.9333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,386265,1072.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,386271,1072.975,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,386276,1072.9888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,386338,1073.161111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,386365,1073.236111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,386393,1073.3138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,386526,1073.6833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,386552,1073.7555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,386584,1073.8444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,386587,1073.8527777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,386600,1073.888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,386606,1073.9055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,386663,1074.0638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,386692,1074.1444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,386724,1074.2333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,386901,1074.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,386921,1074.7805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,386922,1074.7833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,386985,1074.9583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,387019,1075.0527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,387054,1075.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,387259,1075.7194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,387290,1075.8055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,387301,1075.8361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,387363,1076.0083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,387390,1076.0833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,387435,1076.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,387613,1076.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,387642,1076.7833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,387642,1076.7833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,387704,1076.9555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,387737,1077.0472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,387778,1077.161111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,387962,1077.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,387990,1077.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,387991,1077.7527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,388051,1077.9194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,388076,1077.9888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,388113,1078.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,388302,1078.6166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,388329,1078.6916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,388330,1078.6944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,388395,1078.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,388421,1078.9472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,388455,1079.0416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,388641,1079.5583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,388668,1079.6333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,388668,1079.6333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,388733,1079.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,388758,1079.8833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,388812,1080.0333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,388825,1080.0694444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,388967,1080.463888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,388993,1080.536111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,388994,1080.5388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,389040,1080.6666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,389071,1080.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,389103,1080.8416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,389307,1081.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,389339,1081.4972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,389339,1081.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,389411,1081.6972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,389444,1081.7888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,389485,1081.9027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,389680,1082.4444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,389712,1082.5333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,389712,1082.5333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,389783,1082.7305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,389808,1082.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,389839,1082.8861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,390028,1083.411111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,390056,1083.4888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,390065,1083.513888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,390118,1083.661111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,390144,1083.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,390180,1083.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,390363,1084.3416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,390392,1084.4222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,390392,1084.4222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,390454,1084.5944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,390486,1084.6833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,390517,1084.7694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,390704,1085.2888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,390733,1085.3694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,390733,1085.3694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,390793,1085.536111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,390825,1085.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,390860,1085.7222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,391037,1086.213888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,391065,1086.2916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,391078,1086.3277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,391128,1086.4666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,391152,1086.5333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,391181,1086.6138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,391358,1087.1055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,391388,1087.1888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,391401,1087.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,391456,1087.3777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,391487,1087.463888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,391527,1087.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,391731,1088.1416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,391761,1088.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,391769,1088.2472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,391832,1088.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,391854,1088.4833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,391927,1088.6861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,391941,1088.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,392086,1089.1277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,392105,1089.1805555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,392105,1089.1805555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,392174,1089.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,392200,1089.4444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,392233,1089.536111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,392402,1090.0055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,392432,1090.088888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,392444,1090.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,392505,1090.2916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,392530,1090.361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,392560,1090.4444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,392733,1090.925,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,392762,1091.0055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,392762,1091.0055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,392821,1091.1694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,392854,1091.2611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,392884,1091.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,393073,1091.8694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,393102,1091.95,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,393102,1091.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,393166,1092.1277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,393189,1092.1916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,393218,1092.2722222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,393389,1092.7472222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,393418,1092.8277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,393418,1092.8277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,393474,1092.9833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,393509,1093.0805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,393545,1093.1805555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,393740,1093.7222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,393771,1093.8083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,393771,1093.8083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,393848,1094.0222222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,393875,1094.0972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,393915,1094.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,394108,1094.7444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,394139,1094.8305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,394140,1094.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,394203,1095.0083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,394234,1095.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,394264,1095.1777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,394446,1095.6833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,394463,1095.7305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,394473,1095.7583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,394522,1095.8944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,394561,1096.0027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,394596,1096.1,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,394783,1096.6194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,394812,1096.7,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,394812,1096.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,394875,1096.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,394900,1096.9444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,394931,1097.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,395122,1097.5611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,395150,1097.638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,395150,1097.638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,395209,1097.8027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,395243,1097.8972222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,395273,1097.9805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,395459,1098.4972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,395485,1098.5694444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,395485,1098.5694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,395538,1098.7166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,395571,1098.8083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,395604,1098.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,395806,1099.4611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,395836,1099.5444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,395836,1099.5444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,395903,1099.7305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,395934,1099.8166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,395969,1099.9138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,396183,1100.5083333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,396215,1100.5972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,396215,1100.5972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,396277,1100.7694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,396308,1100.8555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,396341,1100.9472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,396538,1101.4944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,396567,1101.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,396567,1101.575,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,396617,1101.713888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,396649,1101.8027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,396684,1101.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,396870,1102.4166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,396899,1102.4972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,396899,1102.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,396964,1102.6777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,396993,1102.7583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,397021,1102.8361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,397209,1103.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,397237,1103.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,397250,1103.4722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,397302,1103.6166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,397327,1103.6861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,397359,1103.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,397545,1104.2916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,397573,1104.3694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,397653,1104.5916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,397654,1104.5944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
114,397689,1104.6916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,397866,1105.1833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,397897,1105.2694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,397904,1105.2888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,397966,1105.4611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,397989,1105.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,398030,1105.638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,398213,1106.1472222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,398237,1106.213888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,398248,1106.2444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,398316,1106.4333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,398349,1106.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,398386,1106.6277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,398573,1107.1472222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,398603,1107.2305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,398615,1107.263888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,398670,1107.4166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,398697,1107.4916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,398735,1107.5972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,398898,1108.05,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,398928,1108.1333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,398928,1108.1333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,398986,1108.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,399018,1108.3833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,399048,1108.4666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,399232,1108.9777777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,399259,1109.0527777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,399260,1109.0555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,399319,1109.2194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,399346,1109.2944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,399377,1109.3805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,399556,1109.8777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,399585,1109.9583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,399585,1109.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,399651,1110.1416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,399676,1110.2111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,399713,1110.3138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,399873,1110.7583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,399901,1110.8361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,399901,1110.8361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,399970,1111.0277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,399999,1111.1083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,400042,1111.2277777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,400217,1111.713888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,400248,1111.8,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,400257,1111.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,400306,1111.9611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,400341,1112.0583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,400374,1112.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,400573,1112.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,400604,1112.7888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,400605,1112.7916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,400662,1112.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,400696,1113.0444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,400732,1113.1444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,400917,1113.6583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,400944,1113.7333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,400944,1113.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,400993,1113.8694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,401026,1113.9611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,401054,1114.0388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,401238,1114.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,401266,1114.6277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,401266,1114.6277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,401320,1114.7777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,401357,1114.8805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,401387,1114.963888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,401561,1115.4472222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,401590,1115.5277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,401590,1115.5277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,401650,1115.6944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,401684,1115.7888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,401722,1115.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,401891,1116.3638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,401921,1116.4472222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,401928,1116.4666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,401972,1116.588888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,401999,1116.6638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,402027,1116.7416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,402214,1117.2611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,402244,1117.3444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,402251,1117.3638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,402309,1117.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,402337,1117.6027777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,402372,1117.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,402550,1118.1944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,402568,1118.2444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,402579,1118.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,402639,1118.4416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,402679,1118.5527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,402715,1118.6527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,402900,1119.1666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,402929,1119.2472222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,402938,1119.2722222222221,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,402990,1119.4166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,403024,1119.5111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,403055,1119.5972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,403226,1120.0722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
