record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
228,324979,902.7194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325074,902.9833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325121,903.1138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,325137,903.1583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,325156,903.2111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,325175,903.2638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,325194,903.3166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,325219,903.3861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,325229,903.4138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,325238,903.4388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,325308,903.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325394,903.8722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325439,903.9972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,325455,904.0416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,325473,904.0916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,325491,904.1416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,325507,904.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,325542,904.2833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,325552,904.3111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,325595,904.4305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,325633,904.5361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325716,904.7666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,325762,904.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,325769,904.9138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,325794,904.9833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,325819,905.0527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,325832,905.0888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,325857,905.1583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,325867,905.1861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,325896,905.2666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,325946,905.4055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,325984,905.5111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,326070,905.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,326089,905.8027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,326112,905.8666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,326124,905.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,326148,905.9666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,326158,905.9944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,326190,906.0833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,326235,906.2083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,326317,906.4361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,326331,906.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,326365,906.5694444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,326386,906.6277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,326410,906.6944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,326423,906.7305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,326446,906.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,326456,906.8222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,326473,906.8694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,326536,907.0444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,326628,907.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,326652,907.3666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,326692,907.4777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,326715,907.5416666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,326731,907.5861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,326759,907.6638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,326785,907.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,326795,907.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,326827,907.8527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,326880,908.0,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,326963,908.2305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327010,908.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,327027,908.4083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,327043,908.4527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,327073,908.5361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,327086,908.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,327110,908.6388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,327122,908.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,327164,908.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,327208,908.9111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327293,909.1472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327320,909.2222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,327360,909.3333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,327375,909.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,327404,909.4555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,327416,909.4888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,327442,909.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,327453,909.5916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,327492,909.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,327537,909.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327624,910.0666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327661,910.1694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,327699,910.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,327717,910.325,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,327746,910.4055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,327761,910.4472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,327791,910.5305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,327804,910.5666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,327864,910.7333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,327897,910.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,327988,911.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,328024,911.1777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,328061,911.2805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,328078,911.3277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,328105,911.4027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,328119,911.4416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,328145,911.5138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,328156,911.5444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,328167,911.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,328236,911.7666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,328316,911.9888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,328333,912.0361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,328380,912.1666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,328394,912.2055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,328419,912.275,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,328431,912.3083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,328458,912.3833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,328468,912.4111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,328517,912.5472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,328546,912.6277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,328593,912.7583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,328685,913.0138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,328700,913.0555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,328722,913.1166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,328738,913.1611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,328763,913.2305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,328774,913.2611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,328822,913.3944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,328864,913.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,328931,913.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,329032,913.9777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,329049,914.025,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,329076,914.1,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,329093,914.1472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,329120,914.2222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,329133,914.2583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,329177,914.3805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,329221,914.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,329310,914.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,329338,914.8277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,329382,914.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,329398,914.9944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,329417,915.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,329438,915.1055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,329463,915.175,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,329475,915.2083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,329520,915.3333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,329561,915.4472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,329699,915.8305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,329715,915.875,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,329730,915.9166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,329752,915.9777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,329781,916.0583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,329800,916.1111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,329826,916.1833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,329836,916.2111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,329933,916.4805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,330050,916.8055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,330088,916.9111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,330111,916.975,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,330129,917.025,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,330147,917.075,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,330175,917.1527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,330205,917.2361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,330218,917.2722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,330275,917.4305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
228,330306,917.5166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,330367,917.6861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,330398,917.7722222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,330398,917.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,330410,917.8055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,330488,918.0222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,330545,918.1805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,330760,918.7777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,330777,918.825,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,330802,918.8944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,330814,918.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,330836,918.9888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,330847,919.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,330935,919.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,331007,919.4638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,331058,919.6055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,331075,919.6527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,331092,919.7,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,331110,919.75,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,331127,919.7972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,331165,919.9027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,331175,919.9305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,331226,920.0722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,331273,920.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,331378,920.4944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,331438,920.6611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,331456,920.7111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,331474,920.7611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,331493,920.8138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,331524,920.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,331551,920.975,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,331563,921.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,331666,921.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,331773,921.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,331811,921.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,331830,921.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,331847,921.7972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,331863,921.8416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,331879,921.8861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,331919,921.9972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,331929,922.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,331976,922.1555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,332023,922.2861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332136,922.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332186,922.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,332193,922.7583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,332217,922.825,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,332250,922.9166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,332266,922.9611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,332291,923.0305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,332302,923.0611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,332314,923.0944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,332389,923.3027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332483,923.5638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332517,923.6583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,332553,923.7583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,332571,923.8083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,332597,923.8805555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,332610,923.9166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,332634,923.9833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,332643,924.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,332691,924.1416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,332717,924.2138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332798,924.4388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,332825,924.5138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,332862,924.6166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,332879,924.6638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,332905,924.7361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,332916,924.7666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,332940,924.8333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,332949,924.8583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,332968,924.9111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,333022,925.0611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333100,925.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333153,925.425,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,333171,925.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,333187,925.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,333218,925.6055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,333230,925.6388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,333257,925.7138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,333270,925.75,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,333337,925.9361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,333375,926.0416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333478,926.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333486,926.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,333591,926.6416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,333607,926.6861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,333626,926.7388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,333662,926.8388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,333692,926.9222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,333704,926.9555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,333762,927.1166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,333806,927.2388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333900,927.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,333940,927.6111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,333950,927.6388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,333960,927.6666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,333971,927.6972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,334021,927.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,334045,927.9027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,334056,927.9333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,334080,928.0,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,334140,928.1666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334293,928.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334306,928.6277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,334314,928.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,334345,928.7361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,334362,928.7833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,334385,928.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,334412,928.9222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,334422,928.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,334465,929.0694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,334514,929.2055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334606,929.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334616,929.4888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,334675,929.6527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,334690,929.6944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,334706,929.7388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,334717,929.7694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,334754,929.8722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,334764,929.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,334818,930.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,334844,930.1222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334919,930.3305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,334940,930.3888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,334982,930.5055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,335006,930.5722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,335022,930.6166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,335043,930.675,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,335068,930.7444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,335078,930.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,335087,930.7972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,335162,931.0055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,335260,931.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,335275,931.3194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,335308,931.4111111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,335332,931.4777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,335353,931.5361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,335368,931.5777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,335392,931.6444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,335402,931.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,335490,931.9166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,335580,932.1666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,335633,932.3138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,335641,932.3361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,335674,932.4277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,335699,932.4972222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,335721,932.5583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,335751,932.6416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,335764,932.6777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,335825,932.8472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,335867,932.9638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,336022,933.3944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,336034,933.4277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,336042,933.45,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,336069,933.525,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,336093,933.5916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,336112,933.6444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,336136,933.7111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,336147,933.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,336174,933.8166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,336229,933.9694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,336315,934.2083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,336365,934.3472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,336384,934.4,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
