record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
108,289135,803.1527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,289161,803.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,289172,803.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,289235,803.4305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,289270,803.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,289342,803.7277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,289386,803.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,289479,804.1083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,289494,804.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,289510,804.1944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,289546,804.2944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,289566,804.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,289577,804.3805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,289634,804.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,289694,804.7055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,289743,804.8416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,289859,805.1638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,289874,805.2055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,289887,805.2416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,289918,805.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,289943,805.3972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,289956,805.4333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,289975,805.4861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,289986,805.5166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,290069,805.7472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,290136,805.9333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,290246,806.2388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,290259,806.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,290273,806.3138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,290306,806.4055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,290323,806.4527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,290337,806.4916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,290409,806.6916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,290432,806.7555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,290504,806.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,290596,807.2111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,290614,807.2611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,290628,807.3,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,290658,807.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,290680,807.4444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,290690,807.4722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,290747,807.6305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,290796,807.7666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,290844,807.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,290937,808.1583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,290957,808.2138888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,290970,808.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,291005,808.3472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,291025,808.4027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,291038,808.4388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,291106,808.6277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,291164,808.7888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,291199,808.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,291295,809.1527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,291311,809.1972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,291325,809.2361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,291352,809.3111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,291381,809.3916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,291394,809.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,291459,809.6083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,291504,809.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,291547,809.8527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,291646,810.1277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,291660,810.1666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,291673,810.2027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,291709,810.3027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,291733,810.3694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,291743,810.3972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,292019,811.1638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,292039,811.2194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,292052,811.2555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,292083,811.3416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,292107,811.4083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,292119,811.4416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,292183,811.6194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,292234,811.7611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,292295,811.9305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,292402,812.2277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,292415,812.2638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,292428,812.3,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,292463,812.3972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,292486,812.4611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,292498,812.4944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,292518,812.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,292527,812.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,292624,812.8444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,292667,812.9638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,292763,813.2305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,292779,813.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,292793,813.3138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,292827,813.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,292847,813.4638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,292858,813.4944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,292875,813.5416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,292900,813.6111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,292962,813.7833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,293008,813.9111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,293121,814.225,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,293133,814.2583333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,293147,814.2972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,293179,814.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,293199,814.4416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,293211,814.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,293290,814.6944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,293324,814.7888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,293376,814.9333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,293474,815.2055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,293487,815.2416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,293503,815.2861111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,293529,815.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,293547,815.4083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,293554,815.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,293571,815.475,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,293642,815.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,293733,815.925,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,293847,816.2416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,293860,816.2777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,293873,816.3138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,293893,816.3694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,293939,816.4972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,293939,816.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,294210,817.25,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,294225,817.2916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,294239,817.3305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,294274,817.4277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,294302,817.5055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,294303,817.5083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,294308,817.5222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,294391,817.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,294431,817.8638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,294580,818.2777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,294595,818.3194444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,294609,818.3583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,294672,818.5333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,294673,818.5361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,294719,818.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,294721,818.6694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,294762,818.7833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,294915,819.2083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,294927,819.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,294941,819.2805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,294962,819.3388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,294975,819.375,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,295011,819.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,295039,819.5527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,295039,819.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,295047,819.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,295123,819.7861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,295160,819.8888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,295302,820.2833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,295316,820.3222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,295330,820.3611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,295368,820.4666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,295392,820.5333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,295393,820.5361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,295437,820.6583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,295520,820.8888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,295584,821.0666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,295686,821.35,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,295694,821.3722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,295734,821.4833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,295739,821.4972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,295742,821.5055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,295795,821.6527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,295818,821.7166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,295826,821.7388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
108,295834,821.7611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,296037,822.325,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,296050,822.3611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,296064,822.4,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,296098,822.4944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,296127,822.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,296128,822.5777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,296133,822.5916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,296214,822.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,296251,822.9194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,296423,823.3972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,296440,823.4444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,296454,823.4833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,296485,823.5694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,296516,823.6555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,296517,823.6583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,296522,823.6722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,296605,823.9027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,296658,824.05,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,296802,824.45,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,296822,824.5055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,296837,824.5472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,296874,824.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,296902,824.7277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,296902,824.7277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,296908,824.7444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,296983,824.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,297029,825.0805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,297176,825.4888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,297191,825.5305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,297205,825.5694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,297238,825.6611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,297265,825.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,297265,825.7361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,297271,825.7527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,297351,825.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,297392,826.0888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,297541,826.5027777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,297557,826.5472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,297571,826.5861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,297604,826.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,297630,826.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,297631,826.7527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,297636,826.7666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,297686,826.9055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,297757,827.1027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,297960,827.6666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,297983,827.7305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,297983,827.7305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,297990,827.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,298069,827.9694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,298108,828.0777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,298332,828.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,298358,828.7722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,298359,828.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,298364,828.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,298450,829.0277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,298502,829.1722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,298713,829.7583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,298744,829.8444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,298745,829.8472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,298751,829.8638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,298833,830.0916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,298868,830.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,299134,830.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,299166,831.0166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,299167,831.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,299172,831.0333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,299251,831.2527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,299291,831.3638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,299570,832.1388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,299593,832.2027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,299594,832.2055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,299599,832.2194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,299678,832.4388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,299714,832.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,299971,833.2527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,299993,833.3138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,299994,833.3166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,299999,833.3305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,300076,833.5444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,300117,833.6583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,300357,834.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,300382,834.3944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,300383,834.3972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,300388,834.4111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,300468,834.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,300516,834.7666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,300758,835.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,300783,835.5083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,300784,835.5111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,300790,835.5277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,300845,835.6805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,300909,835.8583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,301166,836.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,301189,836.6361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,301190,836.6388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,301195,836.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,301277,836.8805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,301308,836.9666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,301555,837.6527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,301567,837.6861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,301604,837.7888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,301633,837.8694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,301683,838.0083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,301719,838.1083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,301875,838.5416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,301897,838.6027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,301908,838.6333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,301926,838.6833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,301944,838.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,302021,838.9472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,302075,839.0972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,302282,839.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,302306,839.7388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,302317,839.7694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,302382,839.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,302436,840.1,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,302483,840.2305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,302697,840.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,302717,840.8805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,302728,840.9111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,302786,841.0722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,302840,841.2222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,302900,841.3888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,303091,841.9194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,303116,841.9888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,303127,842.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,303184,842.1777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,303244,842.3444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,303304,842.5111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,303493,843.0361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,303513,843.0916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,303523,843.1194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,303540,843.1666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,303558,843.2166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,303627,843.4083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,303687,843.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,303860,844.0555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,303887,844.1305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,303898,844.1611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,303918,844.2166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,303937,844.2694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,303997,844.4361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,304054,844.5944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,304238,845.1055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,304251,845.1416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,304264,845.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,304315,845.3194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,304370,845.4722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,304427,845.6305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,304603,846.1194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,304630,846.1944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
