record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
103,374346,1039.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,374359,1039.8861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,374407,1040.0194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,374444,1040.1222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,374473,1040.2027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,374644,1040.6777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,374654,1040.7055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,374667,1040.7416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,374712,1040.8666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,374747,1040.963888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,374775,1041.0416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,374939,1041.4972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,374949,1041.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,374961,1041.5583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,375007,1041.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,375043,1041.786111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,375072,1041.8666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,375243,1042.3416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,375254,1042.3722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,375267,1042.4083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,375320,1042.5555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,375355,1042.6527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,375385,1042.736111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,375565,1043.236111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,375577,1043.2694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,375591,1043.3083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,375643,1043.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,375680,1043.5555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,375708,1043.6333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,375890,1044.138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,375902,1044.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,375915,1044.2083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,375966,1044.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,376001,1044.4472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,376030,1044.5277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,376206,1045.0166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,376217,1045.0472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,376230,1045.0833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,376278,1045.2166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,376311,1045.3083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,376338,1045.3833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,376510,1045.861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,376520,1045.888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,376533,1045.925,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,376578,1046.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,376614,1046.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,376643,1046.2305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,376826,1046.7388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,376837,1046.7694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,376850,1046.8055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,376896,1046.9333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,376928,1047.0222222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,376955,1047.0972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,377131,1047.5861111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,377142,1047.6166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,377154,1047.65,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,377199,1047.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,377231,1047.8638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,377259,1047.9416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,377437,1048.4361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,377447,1048.463888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,377459,1048.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,377507,1048.6305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,377545,1048.736111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,377576,1048.8222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,377761,1049.3361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,377772,1049.3666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,377786,1049.4055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,377837,1049.5472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,377875,1049.6527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,377905,1049.736111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,378094,1050.2611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,378106,1050.2944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,378119,1050.3305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,378169,1050.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,378207,1050.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,378237,1050.6583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,378413,1051.1472222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,378424,1051.1777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,378437,1051.213888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,378483,1051.3416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,378520,1051.4444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,378549,1051.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,378719,1051.9972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,378729,1052.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,378741,1052.0583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,378788,1052.1888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,378823,1052.286111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,378851,1052.3638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,379031,1052.8638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,379043,1052.8972222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,379056,1052.9333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,379105,1053.0694444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,379139,1053.1638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,379166,1053.2388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,379347,1053.7416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,379358,1053.7722222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,379371,1053.8083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,379419,1053.9416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,379453,1054.036111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,379481,1054.1138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,379662,1054.6166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,379674,1054.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,379687,1054.6861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,379733,1054.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,379770,1054.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,379799,1054.9972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,379990,1055.5277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,380000,1055.5555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,380013,1055.5916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,380060,1055.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,380098,1055.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,380128,1055.911111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,380319,1056.4416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,380330,1056.4722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,380343,1056.5083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,380393,1056.6472222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,380433,1056.7583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,380462,1056.838888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,380643,1057.3416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,380653,1057.3694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,380665,1057.4027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,380712,1057.5333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,380747,1057.6305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,380774,1057.7055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,380944,1058.1777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,380954,1058.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,380966,1058.2388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,381011,1058.3638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,381046,1058.4611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,381073,1058.536111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,381249,1059.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,381260,1059.0555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,381273,1059.0916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,381320,1059.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,381360,1059.3333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,381389,1059.4138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,381557,1059.8805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,381567,1059.9083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,381580,1059.9444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,381628,1060.0777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,381666,1060.1833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,381694,1060.2611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,381860,1060.7222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,381873,1060.7583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,381880,1060.7777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,381936,1060.9333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,381974,1061.0388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,382001,1061.1138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,382183,1061.6194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,382194,1061.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,382208,1061.6888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,382256,1061.8222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,382294,1061.9277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,382321,1062.0027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,382500,1062.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,382512,1062.5333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,382525,1062.5694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,382572,1062.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,382609,1062.8027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,382637,1062.8805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,382818,1063.3833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,382829,1063.4138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,382842,1063.45,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,382888,1063.5777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,382922,1063.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,382947,1063.7416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,383119,1064.2194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,383129,1064.2472222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,383141,1064.2805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,383185,1064.4027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,383218,1064.4944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,383243,1064.5638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,383411,1065.0305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,383421,1065.0583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,383433,1065.0916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,383480,1065.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,383517,1065.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,383546,1065.4055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,383729,1065.9138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,383740,1065.9444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,383752,1065.9777777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,383797,1066.1027777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,383835,1066.2083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,383863,1066.286111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,384048,1066.8,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,384059,1066.8305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,384072,1066.8666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,384118,1066.9944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,384154,1067.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,384181,1067.1694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,384370,1067.6944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,384381,1067.725,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,384394,1067.7611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,384440,1067.888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,384484,1068.0111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,384513,1068.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,384696,1068.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,384707,1068.6305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,384720,1068.6666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,384770,1068.8055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,384811,1068.9194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,384840,1069.0,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,385022,1069.5055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,385034,1069.5388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,385046,1069.5722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,385095,1069.7083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,385130,1069.8055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,385158,1069.8833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,385335,1070.375,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,385345,1070.4027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,385358,1070.4388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,385405,1070.5694444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,385438,1070.661111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,385465,1070.736111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,385637,1071.213888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,385647,1071.2416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,385660,1071.2777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,385707,1071.4083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,385743,1071.5083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,385771,1071.5861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,385955,1072.0972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,385967,1072.1305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,385980,1072.1666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,386029,1072.3027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,386065,1072.4027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,386093,1072.4805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,386280,1073.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,386291,1073.0305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,386305,1073.0694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,386352,1073.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,386388,1073.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,386416,1073.3777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,386598,1073.8833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,386608,1073.911111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,386621,1073.9472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,386666,1074.0722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,386705,1074.1805555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,386733,1074.2583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,386912,1074.7555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,386921,1074.7805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,386933,1074.8138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,386979,1074.9416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,387018,1075.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,387046,1075.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,387222,1075.6166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,387232,1075.6444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,387245,1075.6805555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,387291,1075.8083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,387329,1075.9138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,387357,1075.9916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,387526,1076.4611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,387535,1076.486111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,387547,1076.5194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,387592,1076.6444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,387628,1076.7444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,387654,1076.8166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,387822,1077.2833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,387832,1077.3111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,387844,1077.3444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,387889,1077.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,387926,1077.5722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,387953,1077.6472222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,388132,1078.1444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,388143,1078.175,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,388156,1078.2111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,388207,1078.3527777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,388246,1078.4611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,388278,1078.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,388457,1079.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,388469,1079.0805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,388481,1079.1138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,388530,1079.25,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,388570,1079.361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,388599,1079.4416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,388776,1079.9333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,388787,1079.963888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,388800,1080.0,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,388850,1080.138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,388889,1080.2472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,388916,1080.3222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,389101,1080.8361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,389113,1080.8694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,389126,1080.9055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,389174,1081.0388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,389209,1081.1361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,389235,1081.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,389416,1081.7111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,389427,1081.7416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,389439,1081.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,389484,1081.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,389519,1081.9972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,389547,1082.075,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,389729,1082.5805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,389739,1082.6083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,389751,1082.6416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,389793,1082.7583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,389828,1082.8555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,389855,1082.9305555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,390027,1083.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,390037,1083.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,390049,1083.4694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,390091,1083.5861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,390127,1083.6861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,390154,1083.7611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,390331,1084.2527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,390342,1084.2833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,390355,1084.3194444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,390404,1084.4555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,390446,1084.5722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
