record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
213,371034,1030.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,371044,1030.6777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,371086,1030.7944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,371124,1030.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,371161,1031.0027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,371170,1031.0277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,371181,1031.0583333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,371196,1031.1,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,371221,1031.1694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,371234,1031.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,371245,1031.236111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,371280,1031.3333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,371323,1031.4527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,371368,1031.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,371377,1031.6027777777779,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,371389,1031.6361111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,371403,1031.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,371422,1031.7277777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,371439,1031.775,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,371449,1031.8027777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,371483,1031.8972222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,371524,1032.0111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,371562,1032.1166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,371577,1032.1583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,371591,1032.1972222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,371605,1032.236111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,371629,1032.3027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,371642,1032.338888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,371652,1032.3666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,371696,1032.4888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,371736,1032.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,371771,1032.6972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,371780,1032.7222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,371793,1032.7583333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,371807,1032.7972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,371833,1032.8694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,371844,1032.9,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,371854,1032.9277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,371898,1033.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,371937,1033.1583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,371976,1033.2666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,371985,1033.2916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,371999,1033.3305555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,372013,1033.3694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,372039,1033.4416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,372051,1033.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,372062,1033.5055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,372102,1033.6166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,372143,1033.7305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,372184,1033.8444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,372198,1033.8833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,372210,1033.9166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,372223,1033.9527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,372246,1034.0166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,372258,1034.05,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,372268,1034.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,372307,1034.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,372346,1034.2944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,372381,1034.3916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,372395,1034.4305555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,372407,1034.463888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,372421,1034.5027777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,372446,1034.5722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,372458,1034.6055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,372468,1034.6333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,372510,1034.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,372548,1034.8555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,372584,1034.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,372592,1034.9777777777779,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,372603,1035.0083333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,372617,1035.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,372635,1035.0972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,372653,1035.1472222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,372663,1035.175,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,372697,1035.2694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,372737,1035.3805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,372779,1035.4972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,372791,1035.5305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,372803,1035.5638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,372817,1035.6027777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,372842,1035.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,372854,1035.7055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,372864,1035.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,372903,1035.8416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,372945,1035.9583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,372984,1036.0666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,372998,1036.1055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,373012,1036.1444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,373026,1036.1833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,373046,1036.2388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,373065,1036.2916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,373076,1036.3222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,373117,1036.4361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,373160,1036.5555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,373195,1036.6527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,373206,1036.6833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,373218,1036.7166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,373232,1036.7555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,373258,1036.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,373271,1036.8638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,373281,1036.8916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,373321,1037.0027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,373360,1037.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,373398,1037.2166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,373407,1037.2416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,373419,1037.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,373433,1037.3138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,373456,1037.3777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,373469,1037.4138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,373478,1037.4388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,373514,1037.5388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,373558,1037.661111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,373600,1037.7777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,373617,1037.825,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,373630,1037.861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,373643,1037.8972222222221,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,373660,1037.9444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,373678,1037.9944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,373687,1038.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,373725,1038.125,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,373765,1038.236111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,373799,1038.3305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,373809,1038.3583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,373821,1038.3916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,373835,1038.4305555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,373858,1038.4944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,373871,1038.5305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,373881,1038.5583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,373923,1038.675,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,373961,1038.7805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,374000,1038.888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,374008,1038.911111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,374020,1038.9444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,374034,1038.9833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,374057,1039.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,374069,1039.0805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,374079,1039.1083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,374114,1039.2055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,374153,1039.3138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,374196,1039.4333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,374209,1039.4694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,374222,1039.5055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,374236,1039.5444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,374260,1039.611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,374272,1039.6444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,374283,1039.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,374320,1039.7777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,374363,1039.8972222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,374398,1039.9944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,374411,1040.0305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,374424,1040.0666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,374438,1040.1055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,374456,1040.1555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,374474,1040.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,374484,1040.2333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,374525,1040.3472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,374566,1040.4611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,374603,1040.5638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,374611,1040.5861111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,374624,1040.6222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,374639,1040.6638888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,374657,1040.713888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,374676,1040.7666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,374686,1040.7944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,374729,1040.9138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,374767,1041.0194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,374807,1041.1305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,374814,1041.15,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,374826,1041.1833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,374840,1041.2222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,374865,1041.2916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,374878,1041.3277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,374887,1041.3527777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,374927,1041.463888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,374968,1041.5777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,375011,1041.6972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,375023,1041.7305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,375037,1041.7694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,375050,1041.8055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,375076,1041.8777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,375088,1041.911111111111,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
213,375098,1041.9388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,375134,1042.0388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,375175,1042.1527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,375210,1042.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,375223,1042.286111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,375235,1042.3194444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,375249,1042.3583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,375267,1042.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,375285,1042.4583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,375295,1042.486111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,375336,1042.6,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,375377,1042.713888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,375414,1042.8166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,375424,1042.8444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,375436,1042.8777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,375451,1042.9194444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,375457,1042.9361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,375486,1043.0166666666667,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
213,375499,1043.0527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,375545,1043.1805555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,375581,1043.2805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,375607,1043.3527777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,375620,1043.388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,375634,1043.4277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,375648,1043.4666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,375672,1043.5333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,375684,1043.5666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,375694,1043.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,375730,1043.6944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,375773,1043.8138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,375814,1043.9277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,375830,1043.9722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,375842,1044.0055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,375857,1044.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,375869,1044.0805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,375893,1044.1472222222221,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
213,375906,1044.1833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,375954,1044.3166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,375993,1044.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,376025,1044.513888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,376036,1044.5444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,376049,1044.5805555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,376062,1044.6166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,376086,1044.6833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,376102,1044.7277777777779,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,376111,1044.7527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,376150,1044.861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,376190,1044.9722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,376223,1045.0638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,376259,1045.1638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,376285,1045.236111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
213,376312,1045.3111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,376324,1045.3444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,376340,1045.388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,376393,1045.536111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,376418,1045.6055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,376444,1045.6777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,376456,1045.7111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,376470,1045.75,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,376490,1045.8055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,376508,1045.8555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,376518,1045.8833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,376541,1045.9472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
213,376597,1046.1027777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,376609,1046.1361111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,376642,1046.2277777777779,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,376660,1046.2777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,376666,1046.2944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,376691,1046.3638888888888,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
213,376718,1046.4388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,376720,1046.4444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,376746,1046.5166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,376793,1046.6472222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,376819,1046.7194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,376844,1046.7888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,376858,1046.8277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,376872,1046.8666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,376897,1046.9361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,376909,1046.9694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,376919,1046.9972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,376958,1047.1055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,377000,1047.2222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,377035,1047.3194444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,377061,1047.3916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,377089,1047.4694444444444,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
213,377117,1047.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,377119,1047.5527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,377145,1047.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,377196,1047.7666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,377225,1047.8472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,377249,1047.9138888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,377263,1047.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,377275,1047.986111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,377301,1048.0583333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,377313,1048.0916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,377322,1048.1166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,377356,1048.2111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,377400,1048.3333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,377439,1048.4416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,377468,1048.5222222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,377496,1048.6,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
213,377524,1048.6777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,377526,1048.6833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,377555,1048.763888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,377604,1048.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
213,377628,1048.9666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,377653,1049.036111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,377668,1049.0777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,377681,1049.1138888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,377700,1049.1666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,377718,1049.2166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,377727,1049.2416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,377766,1049.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,377810,1049.4722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,377845,1049.5694444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,377854,1049.5944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,377866,1049.6277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,377882,1049.6722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,377889,1049.6916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,377919,1049.775,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
213,377933,1049.8138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,377980,1049.9444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
213,378017,1050.0472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
213,378046,1050.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
213,378055,1050.1527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
213,378068,1050.1888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
213,378081,1050.225,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
213,378099,1050.275,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
213,378116,1050.3222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
213,378126,1050.35,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
213,378160,1050.4444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
