record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
116,258357,717.6583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,258372,717.7,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,258381,717.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,258427,717.8527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,258457,717.9361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,258487,718.0194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,258638,718.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,258653,718.4805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,258661,718.5027777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,258702,718.6166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,258736,718.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,258766,718.7944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,258920,719.2222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,258934,719.2611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,258942,719.2833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,258980,719.3888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,259013,719.4805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,259042,719.5611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,259184,719.9555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,259212,720.0333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,259221,720.0583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,259264,720.1777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,259294,720.2611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,259324,720.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,259475,720.7638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,259488,720.8,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,259496,720.8222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,259535,720.9305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,259569,721.025,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,259599,721.1083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,259628,721.1888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,259662,721.2833333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
116,259685,721.3472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,259691,721.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,259731,721.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
116,259764,721.5666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,260034,722.3166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,260050,722.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,260058,722.3833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,260104,722.5111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,260137,722.6027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,260168,722.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,260310,723.0833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,260325,723.125,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,260333,723.1472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,260370,723.25,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,260403,723.3416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,260433,723.425,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,260587,723.8527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,260602,723.8944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,260610,723.9166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,260655,724.0416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,260688,724.1333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,260719,724.2194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,260869,724.6361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,260883,724.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,260892,724.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,260934,724.8166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,260966,724.9055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,260996,724.9888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,261141,725.3916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,261157,725.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,261165,725.4583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,261205,725.5694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,261234,725.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,261261,725.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,261298,725.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,261333,725.925,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
116,261372,726.0333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,261388,726.0777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,261401,726.1138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
116,261436,726.2111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,261691,726.9194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,261706,726.9611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,261714,726.9833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,261754,727.0944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,261793,727.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,261822,727.2833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,261966,727.6833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,261979,727.7194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,261987,727.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,262029,727.8583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,262061,727.9472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,262091,728.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,262246,728.4611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,262261,728.5027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,262269,728.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,262310,728.6388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,262340,728.7222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,262372,728.8111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,262520,729.2222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,262535,729.2638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,262544,729.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,262586,729.4055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,262616,729.4888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,262648,729.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,262798,729.9944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,262813,730.0361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,262821,730.0583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,262867,730.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,262897,730.2694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,262926,730.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,262955,730.4305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,262991,730.5305555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
116,263002,730.5611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,263025,730.625,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,263055,730.7083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
116,263089,730.8027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,263350,731.5277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,263365,731.5694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,263372,731.5888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,263411,731.6972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,263451,731.8083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,263482,731.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,263632,732.3111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,263647,732.3527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,263654,732.3722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,263695,732.4861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,263726,732.5722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,263755,732.6527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,263905,733.0694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,263920,733.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,263929,733.1361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,263972,733.2555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,264003,733.3416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,264032,733.4222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,264070,733.5277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,264104,733.6222222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
116,264127,733.6861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,264132,733.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,264174,733.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
116,264209,733.9138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,264465,734.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,264480,734.6666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,264488,734.6888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,264535,734.8194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,264569,734.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,264599,734.9972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,264744,735.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,264757,735.4361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,264765,735.4583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,264803,735.5638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,264836,735.6555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,264870,735.75,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,265027,736.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,265042,736.2277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,265050,736.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,265094,736.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,265127,736.4638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,265159,736.5527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,265296,736.9333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,265318,736.9944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,265327,737.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,265372,737.1444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,265401,737.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,265434,737.3166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,265580,737.7222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,265593,737.7583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,265601,737.7805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,265643,737.8972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,265674,737.9833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,265706,738.0722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,265861,738.5027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,265876,738.5444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,265895,738.5972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,265926,738.6833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,265958,738.7722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,265988,738.8555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,266145,739.2916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,266159,739.3305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,266167,739.3527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,266212,739.4777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,266242,739.5611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,266270,739.6388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,266424,740.0666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,266446,740.1277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,266454,740.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,266499,740.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,266529,740.3583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,266559,740.4416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,266723,740.8972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,266738,740.9388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,266746,740.9611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,266784,741.0666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,266821,741.1694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,266850,741.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,267014,741.7055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,267028,741.7444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,267047,741.7972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,267083,741.8972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,267112,741.9777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,267143,742.0638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,267301,742.5027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,267322,742.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,267330,742.5833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,267374,742.7055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,267403,742.7861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,267432,742.8666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,267599,743.3305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,267613,743.3694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,267621,743.3916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,267666,743.5166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,267693,743.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,267721,743.6694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,267889,744.1361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,267905,744.1805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,267914,744.2055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,267959,744.3305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,267989,744.4138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,268019,744.4972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,268175,744.9305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,268189,744.9694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,268197,744.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,268243,745.1194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,268270,745.1944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,268301,745.2805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,268464,745.7333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,268478,745.7722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,268487,745.7972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,268531,745.9194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,268563,746.0083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,268593,746.0916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,268756,746.5444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,268772,746.5888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,268780,746.6111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,268826,746.7388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,268854,746.8166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,268884,746.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,269031,747.3083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,269050,747.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,269058,747.3833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,269101,747.5027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,269132,747.5888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,269161,747.6694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,269321,748.1138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,269335,748.1527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,269344,748.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,269386,748.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,269423,748.3972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,269453,748.4805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,269606,748.9055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,269623,748.9527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,269632,748.9777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,269674,749.0944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,269708,749.1888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,269738,749.2722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,269873,749.6472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,269900,749.7222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,269908,749.7444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,269951,749.8638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,269982,749.95,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,270011,750.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,270170,750.4722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,270183,750.5083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,270191,750.5305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,270233,750.6472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,270264,750.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,270295,750.8194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,270436,751.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,270464,751.2888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,270472,751.3111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,270513,751.425,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,270546,751.5166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,270576,751.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,270732,752.0333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,270746,752.0722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,270754,752.0944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,270800,752.2222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,270831,752.3083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,270862,752.3944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,271012,752.8111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,271030,752.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,271037,752.8805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,271079,752.9972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,271110,753.0833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,271139,753.1638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,271298,753.6055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,271311,753.6416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,271331,753.6972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,271363,753.7861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,271393,753.8694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,271424,753.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,271587,754.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,271600,754.4444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,271609,754.4694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,271650,754.5833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,271681,754.6694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,271711,754.7527777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,271869,755.1916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,271884,755.2333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,271892,755.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,271933,755.3694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,271966,755.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,271995,755.5416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,272151,755.975,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,272167,756.0194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,272175,756.0416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,272220,756.1666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,272253,756.2583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,272283,756.3416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,272438,756.7722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,272452,756.8111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,272460,756.8333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,272502,756.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,272534,757.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,272565,757.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,272726,757.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,272740,757.6111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,272748,757.6333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,272789,757.7472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
116,272823,757.8416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
116,272854,757.9277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
116,273018,758.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
116,273034,758.4277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
116,273042,758.45,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
116,273086,758.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
